Date,Open,High,Low,Close,Adj Close,Volume,log_return,Direction,MA_50
2016-10-31,121.51000213623048,122.0,121.2300033569336,121.94000244140624,121.94000244140624,7722100,0.0029566431199742503,1,124.0638005065918
2016-11-01,122.8000030517578,123.20999908447266,122.56999969482422,122.7300033569336,122.7300033569336,13384300,0.006457707460557924,1,123.96280059814453
2016-11-02,123.76000213623048,124.76000213623048,123.55999755859376,123.63999938964844,123.63999938964844,15692400,0.0073872643657927,1,123.88040054321289
2016-11-03,123.36000061035156,124.33000183105467,123.3499984741211,124.3000030517578,124.3000030517578,10093100,0.005323910740822454,1,123.83960067749024
2016-11-04,124.4000015258789,124.54000091552734,124.04000091552734,124.38999938964844,124.38999938964844,8594600,0.0007237632468996816,1,123.80280059814453
2016-11-07,122.66000366210938,122.70999908447266,121.87999725341795,122.1500015258789,122.1500015258789,10015000,-0.01817197611952108,0,123.72480056762696
2016-11-08,122.12000274658205,123.08999633789062,121.36000061035156,121.63999938964844,121.63999938964844,9480600,-0.004183952404118774,0,123.63160049438477
2016-11-09,124.3000030517578,124.3499984741211,121.11000061035156,121.55999755859376,121.55999755859376,18236500,-0.0006579098268443167,0,123.5622004699707
2016-11-10,121.5199966430664,121.54000091552734,119.37999725341795,119.75,119.75,22268000,-0.015001711673607077,0,123.46160049438477
2016-11-11,119.6500015258789,119.69000244140624,116.2300033569336,117.0999984741211,117.0999984741211,20381800,-0.022377978717915834,0,123.29780044555665
2016-11-14,116.12000274658205,117.13999938964844,115.48999786376952,116.11000061035156,116.11000061035156,20729400,-0.008490234677527317,0,123.08860046386718
2016-11-15,116.45999908447266,117.23999786376952,116.29000091552734,117.12000274658205,117.12000274658205,9348600,0.00866105076842777,1,122.85680038452148
2016-11-16,117.2699966430664,117.2699966430664,116.58000183105467,116.7699966430664,116.7699966430664,5486100,-0.002992914324639686,0,122.6268002319336
2016-11-17,116.91000366210938,117.22000122070312,115.44000244140624,116.16999816894533,116.16999816894533,10342300,-0.005151539575840869,0,122.39840026855468
2016-11-18,115.5199966430664,115.7699966430664,114.95999908447266,115.1500015258789,115.1500015258789,10444300,-0.008818980245606385,0,122.16640029907227
2016-11-21,115.72000122070312,115.94000244140624,115.29000091552734,115.58000183105467,115.58000183105467,6654200,0.0037273072140238833,1,121.94620040893555
2016-11-22,115.72000122070312,115.79000091552734,114.9800033569336,115.54000091552734,115.54000091552734,6391900,-0.000346148454927052,0,121.7420004272461
2016-11-23,113.87000274658205,113.87999725341795,112.6500015258789,113.25,113.25,20982100,-0.020019033913875547,0,121.48340042114258
2016-11-25,113.41999816894533,113.51000213623048,112.3499984741211,112.61000061035156,112.61000061035156,5345900,-0.005667237234161627,0,121.22820037841797
2016-11-28,113.2300033569336,113.83999633789062,112.7699966430664,113.8000030517578,113.8000030517578,5655400,0.01051202138010083,1,121.00300048828124
2016-11-29,112.76000213623048,113.4800033569336,112.69000244140624,113.2699966430664,113.2699966430664,7438600,-0.004668228933024721,0,120.7620004272461
2016-11-30,112.69000244140624,112.79000091552734,111.5,111.75,111.75,10925500,-0.013510086082379656,0,120.48820037841797
2016-12-01,111.11000061035156,111.98999786376952,110.62999725341795,111.54000091552734,111.54000091552734,10237000,-0.0018809543242076046,0,120.17360046386719
2016-12-02,111.88999938964844,112.31999969482422,111.77999877929688,112.13999938964844,112.13999938964844,7416500,0.005364806083291903,1,119.86500045776367
2016-12-05,111.1500015258789,112.11000061035156,110.30999755859376,111.54000091552734,111.54000091552734,10187900,-0.005364806083291772,0,119.54280044555664
2016-12-06,111.69000244140624,112.02999877929688,111.19000244140624,111.43000030517578,111.43000030517578,5533700,-0.0009866853717861235,0,119.220400390625
2016-12-07,112.12999725341795,112.5,111.7699966430664,111.83000183105467,111.83000183105467,4901800,0.003583283615967486,1,118.92460037231446
2016-12-08,111.72000122070312,111.87000274658205,111.45999908447266,111.56999969482422,111.56999969482422,5977800,-0.0023276835438489365,0,118.63160034179687
2016-12-09,111.18000030517578,111.25,110.19000244140624,110.4000015258789,110.4000015258789,10507700,-0.010542046205441346,0,118.31820037841797
2016-12-12,110.58999633789062,111.11000061035156,110.2699966430664,110.81999969482422,110.81999969482422,6156700,0.003797113021044969,1,118.02180038452148
2016-12-13,110.56999969482422,110.79000091552734,110.05999755859376,110.4499969482422,110.4499969482422,7961600,-0.0033443584495007656,0,117.72440032958984
2016-12-14,110.9499969482422,110.9800033569336,108.5199966430664,108.83000183105467,108.83000183105467,12933600,-0.014775853703028299,0,117.48160034179688
2016-12-15,107.8499984741211,107.98999786376952,107.0,107.33999633789062,107.33999633789062,14427500,-0.013785715901107687,0,117.21280029296875
2016-12-16,107.9499969482422,108.77999877929688,107.4800033569336,108.0500030517578,108.0500030517578,10602800,0.006592778565065466,1,116.98060028076172
2016-12-19,108.5999984741211,108.87999725341795,108.33999633789062,108.58999633789062,108.58999633789062,5339100,0.004985177307786946,1,116.75760025024414
2016-12-20,107.47000122070312,108.0,107.29000091552734,107.79000091552734,107.79000091552734,7321100,-0.007394390217464912,0,116.5102001953125
2016-12-21,108.25,108.30999755859376,107.68000030517578,107.8499984741211,107.8499984741211,5188700,0.0005564603998491446,1,116.27620010375976
2016-12-22,107.68000030517578,108.0999984741211,107.48999786376952,107.58999633789062,107.58999633789062,4942800,-0.0024136861188265224,0,116.03320007324218
2016-12-23,107.83999633789062,108.25,107.8000030517578,107.93000030517578,107.93000030517578,5012200,0.003155199096609045,1,115.79120010375976
2016-12-27,108.61000061035156,108.66999816894533,108.23999786376952,108.55999755859376,108.55999755859376,3685500,0.005820121372820581,1,115.5752000427246
2016-12-28,108.4000015258789,108.91000366210938,108.29000091552734,108.86000061035156,108.86000061035156,5091200,0.0027596655752010505,1,115.35880004882813
2016-12-29,109.2300033569336,110.52999877929688,109.16000366210938,110.29000091552734,110.29000091552734,7563900,0.01305061000633585,1,115.15620010375977
2016-12-30,110.37999725341795,110.62000274658205,109.52999877929688,109.61000061035156,109.61000061035156,8873700,-0.006184651823121631,0,114.92620010375977
2017-01-03,109.62000274658205,111.0,109.37000274658205,110.47000122070312,110.47000122070312,7527400,0.00781538513824579,1,114.72080017089844
2017-01-04,111.05999755859376,111.22000122070312,110.61000061035156,110.86000061035156,110.86000061035156,4904100,0.0035241475629946054,1,114.52140014648438
2017-01-05,112.16000366210938,112.94000244140624,112.06999969482422,112.58000183105467,112.58000183105467,9606800,0.015395946803090798,1,114.3618002319336
2017-01-06,111.80999755859376,112.37999725341795,111.56999969482422,111.75,111.75,7686100,-0.007399862806677905,0,114.16740020751953
2017-01-09,112.38999938964844,113.04000091552734,112.18000030517578,112.66999816894533,112.66999816894533,5674600,0.008198942430912352,1,114.0050001525879
2017-01-10,112.94000244140624,113.4499969482422,112.63999938964844,113.1500015258789,113.1500015258789,6093400,0.004251209640407789,1,113.84780014038085
2017-01-11,112.87000274658205,114.19000244140624,112.16999816894533,113.5,113.5,9918700,0.003088451356458922,1,113.68620010375976
2017-01-12,114.5199966430664,114.93000030517578,113.80999755859376,113.91000366210938,113.91000366210938,8457300,0.0036058581395100996,1,113.52560012817383
2017-01-13,113.6500015258789,114.30999755859376,113.19000244140624,114.20999908447266,114.20999908447266,7261500,0.002630155985373185,1,113.3552000427246
2017-01-17,115.88999938964844,115.95999908447266,115.5,115.8499984741211,115.8499984741211,9142400,0.014257386660884261,1,113.19940002441406
2017-01-18,115.73999786376952,115.91999816894533,114.55999755859376,114.87000274658205,114.87000274658205,6498100,-0.00849515963956113,0,113.01080001831055
2017-01-19,114.31999969482422,114.95999908447266,113.94000244140624,114.7699966430664,114.7699966430664,6437000,-0.0008709816243126054,0,112.81839996337891
2017-01-20,114.6500015258789,115.76000213623048,114.31999969482422,115.0500030517578,115.0500030517578,12261500,0.0024367465635147297,1,112.67639999389648
2017-01-23,115.51000213623048,116.16999816894533,115.1999969482422,115.79000091552734,115.79000091552734,6373100,0.006411370524106662,1,112.55940002441406
2017-01-24,115.69000244140624,116.0199966430664,114.94000244140624,115.2699966430664,115.2699966430664,5798800,-0.00450104004040464,0,112.43360000610352
2017-01-25,114.13999938964844,114.44000244140624,113.68000030517578,114.31999969482422,114.31999969482422,6697500,-0.00827564253844338,0,112.325
2017-01-26,113.23999786376952,113.51000213623048,112.83000183105467,113.26000213623048,113.26000213623048,5390500,-0.009315451405169057,0,112.24820007324219
2017-01-27,112.93000030517578,113.5500030517578,112.80999755859376,113.48999786376952,113.48999786376952,6706600,0.0020286289430193087,1,112.19580001831055
2017-01-30,113.61000061035156,114.3000030517578,113.54000091552734,113.97000122070312,113.97000122070312,7687800,0.00422055808840963,1,112.13279998779296
2017-01-31,115.2699966430664,115.81999969482422,115.18000030517578,115.5500030517578,115.5500030517578,10421900,0.013768096552717091,1,112.1084001159668
2017-02-01,114.66000366210938,115.4499969482422,114.13999938964844,115.1999969482422,115.1999969482422,6932900,-0.0030336413602642647,0,112.08900009155273
2017-02-02,116.26000213623048,116.56999969482422,115.62999725341795,115.83999633789062,115.83999633789062,7189500,0.005540175253055062,1,112.10279998779296
2017-02-03,115.7300033569336,116.37000274658205,115.70999908447266,116.12999725341795,116.12999725341795,9455500,0.0025003325828475273,1,112.11379989624024
2017-02-06,117.06999969482422,117.73999786376952,116.73999786376952,117.6999969482422,117.6999969482422,8547800,0.013428758731217077,1,112.15699981689453
2017-02-07,117.30999755859376,117.73999786376952,117.1999969482422,117.45999908447266,117.45999908447266,8621000,-0.0020411460379591725,0,112.24119979858398
2017-02-08,118.08999633789062,118.58999633789062,117.80999755859376,118.19000244140624,118.19000244140624,9633400,0.006195677380773737,1,112.35279983520508
2017-02-09,118.19000244140624,118.58000183105467,117.1999969482422,117.29000091552734,117.29000091552734,8177200,-0.007644011341685387,0,112.42259979248047
2017-02-10,116.68000030517578,117.86000061035156,116.66999816894533,117.5999984741211,117.5999984741211,9072100,0.0026395141502793757,1,112.50919982910156
2017-02-13,116.7300033569336,116.9499969482422,116.1500015258789,116.8000030517578,116.8000030517578,7354900,-0.006825925967175972,0,112.61019989013671
2017-02-14,117.51000213623048,117.55999755859376,116.37999725341795,116.93000030517578,116.93000030517578,6927800,0.0011123712399388251,1,112.71799987792969
2017-02-15,116.33000183105467,117.4800033569336,116.25,117.4499969482422,117.4499969482422,7088400,0.004437217359329355,1,112.82419982910156
2017-02-16,117.93000030517578,118.3499984741211,117.83000183105467,118.08000183105467,118.08000183105467,6378700,0.005349691237603728,1,112.95499984741211
2017-02-17,118.19000244140624,118.4000015258789,117.62000274658205,117.68000030517578,117.68000030517578,7338100,-0.003393297472611437,0,113.07999984741211
2017-02-21,117.04000091552734,118.0,116.7699966430664,117.75,117.75,6166900,0.0005946540100771037,1,113.19839981079102
2017-02-22,117.86000061035156,118.0199966430664,117.23999786376952,117.91000366210938,117.91000366210938,6057200,0.0013579197505681978,1,113.32519989013672
2017-02-23,118.76000213623048,119.16000366210938,118.68000030517578,118.94000244140624,118.94000244140624,7523300,0.00869753215772013,1,113.49599990844726
2017-02-24,119.73999786376952,119.87999725341795,119.25,119.6999969482422,119.6999969482422,9809000,0.006369402264058893,1,113.67359985351563
2017-02-27,119.7300033569336,120.4000015258789,119.12000274658205,119.12000274658205,119.12000274658205,9263500,-0.004857175635850916,0,113.84699996948243
2017-02-28,119.70999908447266,119.83999633789062,118.81999969482422,119.2300033569336,119.2300033569336,8727800,0.0009230175401251751,1,114.055
2017-03-01,117.9800033569336,119.12000274658205,117.9499969482422,119.05999755859376,119.05999755859376,8679600,-0.0014268817535847192,0,114.28940002441406
2017-03-02,117.76000213623048,118.33999633789062,117.2300033569336,117.58000183105467,117.58000183105467,10986300,-0.012508578672614061,0,114.48
2017-03-03,116.9499969482422,117.7300033569336,116.44000244140624,117.51000213623048,117.51000213623048,10665800,-0.0005955140219627113,0,114.6584001159668
2017-03-06,117.3499984741211,117.3499984741211,116.62999725341795,116.72000122070312,116.72000122070312,4883500,-0.006745539852068463,0,114.83700012207031
2017-03-07,116.12999725341795,116.25,115.62000274658205,115.77999877929688,115.77999877929688,6846300,-0.008086086565359004,0,114.99560012817383
2017-03-08,114.98999786376952,115.36000061035156,114.9499969482422,115.05999755859376,115.05999755859376,7620900,-0.00623811789096147,0,115.1450001525879
2017-03-09,114.77999877929688,115.02999877929688,114.41000366210938,114.47000122070312,114.47000122070312,6410900,-0.005140919622256687,0,115.27580017089844
2017-03-10,114.4499969482422,114.7300033569336,114.12999725341795,114.72000122070312,114.72000122070312,7929500,0.0021815968976861885,1,115.39900024414062
2017-03-13,114.62999725341795,114.91000366210938,114.51000213623048,114.73999786376952,114.73999786376952,5807400,0.00017429306368691534,1,115.51660018920899
2017-03-14,114.54000091552734,115.01000213623048,114.02999877929688,114.12000274658205,114.12000274658205,5301800,-0.005418130142924943,0,115.59320022583007
2017-03-15,114.29000091552734,116.25,114.0199966430664,116.25,116.25,13524100,0.018492494054675904,1,115.72600021362305
2017-03-16,117.2699966430664,117.29000091552734,116.69000244140624,116.7300033569336,116.7300033569336,9322000,0.004120559955210867,1,115.85120025634765
2017-03-17,117.04000091552734,117.2699966430664,116.91000366210938,116.98999786376952,116.98999786376952,4683000,0.0022248383768926597,1,115.97380020141601
2017-03-20,117.30999755859376,117.5999984741211,117.20999908447266,117.51000213623048,117.51000213623048,4000200,0.004435011725418118,1,116.07240020751954
2017-03-21,117.7699966430664,118.8000030517578,117.76000213623048,118.54000091552734,118.54000091552734,9567900,0.008727009558066982,1,116.20820022583008
2017-03-22,118.87000274658205,119.1500015258789,118.68000030517578,118.83000183105467,118.83000183105467,7287400,0.0024434516279076965,1,116.33140029907227
