Date,Open,High,Low,Close,Adj Close,Volume
2019-04-25,191.1300048828125,191.22000122070312,189.4499969482422,190.47999572753906,185.38131713867188,29517500
2019-04-26,190.17999267578125,190.69000244140625,188.58999633789062,190.64999389648438,185.5467529296875,26359500
2019-04-29,190.64999389648438,191.32000732421875,190.33999633789062,191.02000427246094,185.90687561035156,21716200
2019-04-30,189.47999572753906,189.85000610351562,188.2100067138672,189.5399932861328,184.46646118164062,31495300
2019-05-01,190.77999877929688,191.32000732421875,188.8000030517578,188.92999267578125,183.87278747558594,34797100
2019-05-02,188.8699951171875,189.85000610351562,186.8699951171875,188.11000061035156,183.0747528076172,44110100
2019-05-03,189.6699981689453,191.25,189.3300018310547,191.11000061035156,185.99447631835938,30386200
2019-05-06,187.0500030517578,190.1999969482422,186.75999450683594,189.94000244140625,184.8557586669922,38371800
2019-05-07,187.8699951171875,188.6699981689453,184.50999450683594,186.24000549316406,181.25482177734375,58818100
2019-05-08,185.6300048828125,187.1699981689453,184.9600067138672,185.77000427246094,180.79739379882812,37165300
2019-05-09,183.6999969482422,185.41000366210938,182.08999633789062,184.77000427246094,179.8241729736328,55351700
2019-05-10,184.11000061035156,185.88999938964844,181.02999877929688,185.0,180.04800415039062,58526400
2019-05-13,180.2899932861328,181.25999450683594,178.05999755859375,178.5800018310547,173.79986572265625,67185800
2019-05-14,179.52000427246094,181.6300048828125,178.86000061035156,180.5399932861328,175.7073974609375,43360600
2019-05-15,179.35000610351562,183.5500030517578,179.30999755859375,183.08999633789062,178.1890869140625,40944500
2019-05-16,183.1699981689453,186.07000732421875,182.9499969482422,184.92999267578125,179.97988891601562,39281200
2019-05-17,183.10000610351562,185.5800018310547,182.8800048828125,183.0399932861328,178.1404571533203,44702300
2019-05-20,180.49000549316406,181.17999267578125,179.33999633789062,179.9499969482422,175.13316345214844,38608300
2019-05-21,181.5,182.3300018310547,180.9199981689453,181.8300018310547,176.9628448486328,31613800
2019-05-22,180.82000732421875,182.07000732421875,180.75,181.02000427246094,176.17454528808594,24332600
2019-05-23,178.94000244140625,179.02000427246094,177.13999938964844,178.25,173.47865295410156,45351300
2019-05-24,179.2100067138672,179.85000610351562,177.94000244140625,178.16000366210938,173.39111328125,25903300
2019-05-28,178.66000366210938,179.66000366210938,177.47000122070312,177.49000549316406,172.73899841308594,24763800
2019-05-29,176.38999938964844,177.0,175.08999633789062,176.02999877929688,171.318115234375,42178800
2019-05-30,176.5,177.27000427246094,175.77000427246094,176.77000427246094,172.03829956054688,30354800
2019-05-31,174.69000244140625,175.2899932861328,173.8699951171875,173.9499969482422,169.29376220703125,45446200
2019-06-03,173.47999572753906,173.9499969482422,169.27000427246094,170.1199951171875,165.56631469726562,75842300
2019-06-04,172.02999877929688,174.97000122070312,171.3699951171875,174.91000366210938,170.22808837890625,47797800
2019-06-05,176.5800018310547,176.61000061035156,174.3800048828125,176.2100067138672,171.49327087402344,34412700
2019-06-06,176.50999450683594,178.0399932861328,175.72999572753906,177.61000061035156,172.8557891845703,29913200
2019-06-07,178.55999755859375,181.77000427246094,178.3300018310547,181.0399932861328,176.19398498535156,45888300
2019-06-10,182.25,184.85000610351562,182.2100067138672,183.14999389648438,178.24749755859375,41385300
2019-06-11,185.05999755859375,185.39999389648438,182.77999877929688,183.39999389648438,178.49082946777344,41260300
2019-06-12,182.89999389648438,183.27999877929688,182.0,182.33999633789062,177.45921325683594,27758100
2019-06-13,183.10000610351562,183.8699951171875,182.74000549316406,183.4199981689453,178.51031494140625,23715800
2019-06-14,182.47999572753906,183.11000061035156,181.94000244140625,182.63999938964844,177.75119018554688,22844100
2019-06-17,183.0399932861328,184.25,182.83999633789062,183.74000549316406,178.82171630859375,20379500
2019-06-18,185.91000366210938,187.72000122070312,185.42999267578125,186.41000366210938,181.4202880859375,48177300
2019-06-19,186.66000366210938,187.52999877929688,185.57000732421875,187.11000061035156,182.1015167236328,31672900
2019-06-20,189.72000122070312,189.75999450683594,187.16000366210938,188.85000610351562,183.79498291015625,40922000
2019-06-21,188.6300048828125,189.77000427246094,188.1699981689453,188.57000732421875,183.52243041992188,39980400
2019-06-24,188.52999877929688,188.72000122070312,188.05999755859375,188.16000366210938,183.52830505371094,19375200
2019-06-25,188.02999877929688,188.13999938964844,184.64999389648438,184.92999267578125,180.37782287597656,33921100
2019-06-26,186.16000366210938,187.3300018310547,185.49000549316406,185.7899932861328,181.21661376953125,22595700
2019-06-27,186.4600067138672,186.94000244140625,185.99000549316406,186.5,181.90914916992188,19709200
2019-06-28,186.9499969482422,187.14999389648438,186.07000732421875,186.74000549316406,182.1432342529297,21179200
2019-07-01,190.32000732421875,190.57000732421875,188.3800048828125,189.25999450683594,184.60118103027344,31025600
2019-07-02,189.1999969482422,190.02999877929688,188.66000366210938,190.00999450683594,185.332763671875,18035800
2019-07-03,190.49000549316406,191.44000244140625,190.2899932861328,191.44000244140625,186.72755432128906,15792100
2019-07-05,190.1300048828125,191.39999389648438,189.38999938964844,191.0500030517578,186.34719848632812,21415600
2019-07-08,189.80999755859375,189.8699951171875,188.92999267578125,189.7100067138672,185.04014587402344,17598800
2019-07-09,188.80999755859375,190.89999389648438,188.64999389648438,190.66000366210938,185.96673583984375,19193500
2019-07-10,191.82000732421875,193.08999633789062,191.47000122070312,192.55999755859375,187.8199920654297,28374500
2019-07-11,192.85000610351562,193.33999633789062,191.80999755859375,192.4199981689453,187.6834259033203,23736100
2019-07-12,192.6300048828125,193.5399932861328,192.4499969482422,193.52999877929688,188.7660675048828,20211900
2019-07-15,193.97999572753906,194.19000244140625,193.44000244140625,194.14999389648438,189.37086486816406,15606100
2019-07-16,193.91000366210938,194.08999633789062,192.55999755859375,193.14999389648438,188.3954620361328,20190900
2019-07-17,193.14999389648438,193.49000549316406,192.17999267578125,192.1999969482422,187.4688720703125,16765100
2019-07-18,191.2899932861328,192.7899932861328,190.69000244140625,192.4199981689453,187.6834259033203,28877000
2019-07-19,193.74000549316406,193.8300018310547,190.80999755859375,191.00999450683594,186.30813598632812,29387900
2019-07-22,191.44000244140625,192.94000244140625,191.44000244140625,192.52999877929688,187.79071044921875,18954900
2019-07-23,193.5800018310547,193.80999755859375,192.2899932861328,193.7899932861328,189.0196990966797,23786700
2019-07-24,193.0500030517578,195.16000366210938,193.02999877929688,195.14999389648438,190.3462371826172,20422900
2019-07-25,194.49000549316406,194.52000427246094,192.92999267578125,193.3000030517578,188.54177856445312,23434700
2019-07-26,194.52999877929688,195.5500030517578,194.42999267578125,195.2899932861328,190.48275756835938,20431200
2019-07-29,195.11000061035156,195.17999267578125,193.38999938964844,194.6199951171875,189.8292694091797,20451700
2019-07-30,193.1300048828125,194.5399932861328,192.99000549316406,193.77999877929688,189.0099334716797,18705000
2019-07-31,194.3000030517578,194.42999267578125,189.32000732421875,191.10000610351562,186.39593505859375,41627500
2019-08-01,191.42999267578125,194.97999572753906,189.22999572753906,190.14999389648438,185.4693145751953,63251600
2019-08-02,188.72000122070312,188.99000549316406,186.2100067138672,187.35000610351562,182.73825073242188,55214000
2019-08-05,183.42999267578125,183.50999450683594,179.1999969482422,180.72999572753906,176.2812042236328,75040000
2019-08-06,182.39999389648438,183.8000030517578,181.07000732421875,183.25999450683594,178.7489013671875,41897200
2019-08-07,181.27000427246094,184.50999450683594,179.88999938964844,184.25,179.7145538330078,49990600
2019-08-08,185.0800018310547,188.32000732421875,184.57000732421875,188.25999450683594,183.6257781982422,38418100
2019-08-09,187.36000061035156,188.0,185.02999877929688,186.49000549316406,181.8994140625,33608900
2019-08-12,185.33999633789062,185.89999389648438,183.5,184.35000610351562,179.81207275390625,24642900
2019-08-13,184.19000244140625,189.67999267578125,184.02000427246094,188.38999938964844,183.7526092529297,40241900
2019-08-14,185.36000061035156,185.9499969482422,182.4199981689453,182.75999450683594,178.26121520996094,51000500
2019-08-15,183.0,183.58999633789062,181.16000366210938,182.5500030517578,178.05638122558594,36685000
2019-08-16,184.2100067138672,185.9499969482422,184.10000610351562,185.47999572753906,180.9142608642578,32781400
2019-08-19,188.16000366210938,188.8300018310547,187.5,188.42999267578125,183.79164123535156,22494100
2019-08-20,187.9600067138672,188.63999938964844,186.9199981689453,186.97000122070312,182.3676300048828,19902900
2019-08-21,188.61000061035156,189.22999572753906,187.9600067138672,188.6300048828125,183.98670959472656,20418500
2019-08-22,188.97999572753906,189.4600067138672,186.5399932861328,188.02000427246094,183.39169311523438,24243700
2019-08-23,186.74000549316406,188.4499969482422,181.55999755859375,182.07000732421875,177.58819580078125,55372400
2019-08-26,184.13999938964844,184.8699951171875,183.0800018310547,184.82000732421875,180.2705078125,27598900
2019-08-27,186.11000061035156,186.4199981689453,183.7100067138672,184.42999267578125,179.89007568359375,28012800
2019-08-28,183.8300018310547,185.39999389648438,182.91000366210938,185.08999633789062,180.5338592529297,21792400
2019-08-29,187.38999938964844,188.4600067138672,186.67999267578125,187.9199981689453,183.294189453125,25358900
2019-08-30,188.92999267578125,188.97000122070312,186.41000366210938,187.47000122070312,182.85528564453125,26319800
2019-09-03,186.22000122070312,187.17999267578125,185.02999877929688,185.64999389648438,181.080078125,27964200
2019-09-04,187.44000244140625,188.49000549316406,186.89999389648438,188.3300018310547,183.69410705566406,21592100
2019-09-05,190.41000366210938,192.3300018310547,190.33999633789062,191.77999877929688,187.05918884277344,33932600
2019-09-06,192.10000610351562,192.1699981689453,191.1699981689453,191.58999633789062,186.87387084960938,19487800
2019-09-09,192.19000244140625,192.27000427246094,190.22000122070312,191.19000244140625,186.4837188720703,24407600
2019-09-10,190.16000366210938,190.74000549316406,188.91000366210938,190.63999938964844,185.947265625,23744700
2019-09-11,191.0,192.52999877929688,190.55999755859375,192.42999267578125,187.6931915283203,25063600
2019-09-12,193.61000061035156,194.7100067138672,192.97000122070312,193.22999572753906,188.47349548339844,28689900
2019-09-13,192.9499969482422,193.39999389648438,192.2899932861328,192.5399932861328,187.8004913330078,27669800
2019-09-16,191.3000030517578,192.0800018310547,191.11000061035156,191.67999267578125,186.96168518066406,20319000
2019-09-17,191.6999969482422,192.60000610351562,191.2899932861328,192.60000610351562,187.85899353027344,20953400
2019-09-18,192.1999969482422,192.60000610351562,190.11000061035156,192.52000427246094,187.781005859375,29781300
2019-09-19,192.86000061035156,194.0399932861328,192.47000122070312,192.83999633789062,188.0930633544922,26039400
2019-09-20,193.11000061035156,193.30999755859375,190.16000366210938,190.8000030517578,186.10333251953125,29086100
2019-09-23,190.36000061035156,191.07000732421875,189.72000122070312,190.5,186.1853790283203,22485900
2019-09-24,191.3699951171875,191.7899932861328,187.14999389648438,187.97000122070312,183.71270751953125,40820700
2019-09-25,187.77999877929688,190.5800018310547,186.2100067138672,190.0800018310547,185.77493286132812,34704900
2019-09-26,189.8300018310547,190.0,187.97999572753906,189.3800048828125,185.09078979492188,26826000
2019-09-27,189.72999572753906,189.8300018310547,185.75,187.02999877929688,182.79400634765625,40773500
2019-09-30,187.7899932861328,189.11000061035156,187.39999389648438,188.80999755859375,184.53367614746094,26307700
2019-10-01,189.5,190.58999633789062,186.9600067138672,187.27000427246094,183.02854919433594,32367600
2019-10-02,186.0,186.02999877929688,183.02000427246094,184.0500030517578,179.88145446777344,48544300
2019-10-03,184.02999877929688,186.2100067138672,181.82000732421875,186.07000732421875,181.85574340820312,39392500
2019-10-04,187.0800018310547,189.0800018310547,186.8800048828125,188.80999755859375,184.53367614746094,31887600
2019-10-07,188.27000427246094,189.74000549316406,187.91000366210938,188.24000549316406,183.97657775878906,21216000
2019-10-08,187.05999755859375,187.86000061035156,185.27000427246094,185.4199981689453,181.220458984375,32379300
2019-10-09,186.99000549316406,188.0800018310547,186.42999267578125,187.22999572753906,182.98947143554688,20147400
2019-10-10,187.27999877929688,189.42999267578125,187.1199951171875,188.67999267578125,184.40658569335938,25177700
2019-10-11,190.8300018310547,192.6300048828125,190.72000122070312,191.11000061035156,186.78158569335938,40976700
2019-10-14,190.83999633789062,191.6999969482422,190.64999389648438,191.08999633789062,186.7620086669922,14975000
2019-10-15,191.67999267578125,193.97000122070312,191.55999755859375,193.52000427246094,189.13699340820312,23234200
2019-10-16,192.86000061035156,193.52999877929688,192.42999267578125,193.0399932861328,188.66787719726562,20457100
2019-10-17,194.1999969482422,194.5,192.80999755859375,193.5500030517578,189.16629028320312,19045200
2019-10-18,193.1999969482422,193.6699981689453,190.7100067138672,191.69000244140625,187.34844970703125,27700800
2019-10-21,192.7100067138672,193.52000427246094,192.13999938964844,193.38999938964844,189.0099334716797,15801200
2019-10-22,194.14999389648438,194.4199981689453,191.7899932861328,191.85000610351562,187.5048370361328,22392300
2019-10-23,191.4600067138672,192.25999450683594,191.14999389648438,192.22000122070312,187.866455078125,14828400
2019-10-24,193.58999633789062,194.2100067138672,192.74000549316406,194.08999633789062,189.69410705566406,18998500
2019-10-25,193.08999633789062,195.74000549316406,193.0500030517578,195.63999938964844,191.208984375,21507100
2019-10-28,196.5500030517578,197.8300018310547,196.5500030517578,197.57000732421875,193.0952911376953,18818700
2019-10-29,197.24000549316406,197.5399932861328,196.00999450683594,196.0399932861328,191.59991455078125,18569700
2019-10-30,196.4199981689453,197.32000732421875,195.2899932861328,196.99000549316406,192.52842712402344,21764300
2019-10-31,197.55999755859375,197.64999389648438,195.94000244140625,197.0800018310547,192.6163787841797,26801800
2019-11-01,197.92999267578125,198.8800048828125,197.6300048828125,198.8699951171875,194.36582946777344,22131900
2019-11-04,200.19000244140625,200.52999877929688,198.8699951171875,200.10000610351562,195.56797790527344,19015900
2019-11-05,200.35000610351562,200.5500030517578,199.5500030517578,200.2100067138672,195.6754913330078,15048900
2019-11-06,199.97999572753906,200.0,198.7899932861328,199.75999450683594,195.23570251464844,19725500
2019-11-07,200.75999450683594,201.72000122070312,199.85000610351562,200.42999267578125,195.8905029296875,17832400
2019-11-08,200.07000732421875,201.25,199.5399932861328,201.22999572753906,196.67236328125,15258800
2019-11-11,200.2100067138672,201.0399932861328,199.94000244140625,200.9600067138672,196.40850830078125,10147600
2019-11-12,201.1300048828125,202.2100067138672,200.82000732421875,201.5399932861328,196.97535705566406,14778300
2019-11-13,200.83999633789062,201.77999877929688,200.7100067138672,201.58999633789062,197.02423095703125,15774600
2019-11-14,200.8300018310547,201.55999755859375,200.22000122070312,201.42999267578125,196.8678436279297,16945400
2019-11-15,202.64999389648438,202.91000366210938,202.0,202.91000366210938,198.31431579589844,18427900
2019-11-18,202.58999633789062,203.38999938964844,201.77000427246094,203.07000732421875,198.47068786621094,18365900
2019-11-19,203.83999633789062,203.83999633789062,202.58999633789062,203.3699951171875,198.763916015625,16923300
2019-11-20,202.83999633789062,203.4499969482422,200.6199951171875,202.14999389648438,197.57154846191406,36629000
2019-11-21,201.92999267578125,202.07000732421875,201.07000732421875,201.6999969482422,197.13174438476562,17883600
2019-11-22,202.1999969482422,202.32000732421875,200.74000549316406,201.8300018310547,197.2587890625,17189600
2019-11-25,202.6999969482422,204.25999450683594,202.6699981689453,204.22000122070312,199.5946502685547,17752800
2019-11-26,204.35000610351562,204.8699951171875,204.0500030517578,204.61000061035156,199.97581481933594,14780600
2019-11-27,205.13999938964844,206.0500030517578,204.88999938964844,206.0399932861328,201.37344360351562,16963100
2019-11-29,205.52000427246094,205.8300018310547,205.0,205.10000610351562,200.45472717285156,9854600
2019-12-02,205.11000061035156,205.17999267578125,201.77999877929688,203.0,198.4022674560547,28007000
2019-12-03,200.2100067138672,201.49000549316406,199.22999572753906,201.41000366210938,196.84829711914062,31104100
2019-12-04,202.44000244140625,202.91000366210938,202.13999938964844,202.42999267578125,197.84521484375,15300100
2019-12-05,203.14999389648438,203.14999389648438,201.83999633789062,202.8300018310547,198.23614501953125,14962300
2019-12-06,204.30999755859375,205.14999389648438,204.14999389648438,205.0,200.3570098876953,16555300
2019-12-09,204.6300048828125,205.58999633789062,203.97999572753906,204.07000732421875,199.44805908203125,13984100
2019-12-10,204.1699981689453,204.8800048828125,203.44000244140625,203.89999389648438,199.2819061279297,21799800
2019-12-11,204.36000061035156,205.19000244140625,204.0399932861328,204.97999572753906,200.33743286132812,18780800
2019-12-12,204.77000427246094,207.32000732421875,204.49000549316406,206.50999450683594,201.8328094482422,32612000
2019-12-13,206.39999389648438,207.91000366210938,205.9600067138672,207.19000244140625,202.4973907470703,32519400
2019-12-16,208.5500030517578,209.52999877929688,208.47999572753906,209.27000427246094,204.5302734375,21296600
2019-12-17,209.5399932861328,209.7100067138672,209.0399932861328,209.38999938964844,204.64756774902344,15996100
2019-12-18,209.57000732421875,210.1300048828125,209.3300018310547,209.5500030517578,204.803955078125,15443300
2019-12-19,209.63999938964844,210.92999267578125,209.6199951171875,210.86000061035156,206.08424377441406,17865900
2019-12-20,211.86000061035156,212.52000427246094,211.27000427246094,211.7100067138672,206.91505432128906,27672600
2019-12-23,212.0,212.14999389648438,211.6300048828125,211.80999755859375,207.46156311035156,23774700
2019-12-24,212.0,212.08999633789062,211.44000244140625,211.9199981689453,207.56930541992188,7089000
2019-12-26,212.25999450683594,213.80999755859375,212.22999572753906,213.7899932861328,209.40087890625,17067500
2019-12-27,214.5399932861328,214.55999755859375,213.0399932861328,213.61000061035156,209.22459411621094,18134100
2019-12-30,213.5,213.6300048828125,211.16000366210938,212.2100067138672,207.85336303710938,21815500
2019-12-31,211.52999877929688,212.75999450683594,211.1999969482422,212.61000061035156,208.24514770507812,18170900
2020-01-02,214.39999389648438,216.16000366210938,213.97999572753906,216.16000366210938,211.72225952148438,30969400
2020-01-03,213.3000030517578,215.47000122070312,213.27999877929688,214.17999267578125,209.7828826904297,27518900
2020-01-06,212.5,215.58999633789062,212.24000549316406,215.55999755859375,211.13455200195312,21655300
2020-01-07,215.63999938964844,216.13999938964844,214.85000610351562,215.52999877929688,211.1051788330078,22139300
2020-01-08,215.5,218.13999938964844,215.16000366210938,217.14999389648438,212.69192504882812,26397300
2020-01-09,218.94000244140625,219.41000366210938,217.7100067138672,218.99000549316406,214.4941864013672,23547000
2020-01-10,219.85000610351562,219.8699951171875,218.0399932861328,218.42999267578125,213.94564819335938,21898500
2020-01-13,219.3300018310547,220.97999572753906,218.97999572753906,220.9499969482422,216.41392517089844,22756900
2020-01-14,220.83999633789062,221.2100067138672,219.74000549316406,220.0800018310547,215.56179809570312,24418100
2020-01-15,220.1999969482422,221.1999969482422,219.4499969482422,220.1699981689453,215.64993286132812,25742100
2020-01-16,221.27000427246094,222.32000732421875,220.8000030517578,222.27999877929688,217.7165985107422,18805000
2020-01-17,223.27999877929688,223.55999755859375,222.1199951171875,223.3800048828125,218.79405212402344,24325200
2020-01-21,222.75999450683594,223.83999633789062,222.66000366210938,223.27999877929688,218.69607543945312,21146300
2020-01-22,224.41000366210938,225.14999389648438,223.58999633789062,223.8699951171875,219.27394104003906,20736400
2020-01-23,223.74000549316406,224.69000244140625,222.6999969482422,224.58999633789062,219.9792022705078,26496100
2020-01-24,225.63999938964844,225.8800048828125,221.6699981689453,222.6999969482422,218.1279754638672,37436500
2020-01-27,217.6699981689453,219.27999877929688,217.17999267578125,218.10000610351562,213.62245178222656,42264400
2020-01-28,219.63999938964844,221.9600067138672,219.05999755859375,221.4499969482422,216.9036407470703,26731900
2020-01-29,222.67999267578125,222.92999267578125,220.8300018310547,221.80999755859375,217.25625610351562,28924500
2020-01-30,220.3800048828125,222.6999969482422,219.69000244140625,222.60000610351562,218.030029296875,39568100
2020-01-31,223.52999877929688,223.55999755859375,218.2899932861328,219.07000732421875,214.57254028320312,52015800
2020-02-03,220.13999938964844,222.88999938964844,219.99000549316406,222.3800048828125,217.81455993652344,25408600
2020-02-04,225.4199981689453,227.86000061035156,224.64999389648438,227.47000122070312,222.80006408691406,30691200
2020-02-05,230.2100067138672,230.25,226.85000610351562,228.22000122070312,223.53466796875,38534800
2020-02-06,228.7899932861328,230.25,227.97999572753906,230.19000244140625,225.4642333984375,22467100
2020-02-07,229.16000366210938,230.44000244140625,228.5399932861328,229.1999969482422,224.49456787109375,25884900
2020-02-10,228.44000244140625,231.97999572753906,228.3800048828125,231.97000122070312,227.20767211914062,21478900
2020-02-11,233.25,234.02000427246094,231.39999389648438,232.00999450683594,227.24685668945312,30198000
2020-02-12,233.3800048828125,234.3800048828125,232.8000030517578,234.27000427246094,229.46046447753906,24471300
2020-02-13,232.63999938964844,234.92999267578125,232.36000061035156,233.97000122070312,229.1666259765625,22773200
2020-02-14,234.33999633789062,234.86000061035156,233.5500030517578,234.63999938964844,229.8228759765625,23438500
2020-02-18,233.5,235.1699981689453,233.25,234.72999572753906,229.9110107421875,24394500
2020-02-19,236.1300048828125,237.47000122070312,235.85000610351562,236.97999572753906,232.1148223876953,22230500
2020-02-20,236.4600067138672,236.9499969482422,231.8800048828125,234.77999877929688,229.9600067138672,42604000
2020-02-21,233.61000061035156,234.00999450683594,229.32000732421875,230.27000427246094,225.54258728027344,66017200
2020-02-24,221.67999267578125,224.25,220.25999450683594,221.38999938964844,216.84487915039062,84522600
2020-02-25,223.25,223.99000549316406,214.74000549316406,215.3699951171875,210.9484405517578,97743000
2020-02-26,216.7100067138672,220.27999877929688,214.89999389648438,216.47999572753906,212.03570556640625,79537700
2020-02-27,210.89999389648438,216.4199981689453,205.5,205.63999938964844,201.41824340820312,121822600
2020-02-28,198.63999938964844,207.1699981689453,198.1699981689453,205.8000030517578,201.57496643066406,148173700
2020-03-02,208.8800048828125,216.57000732421875,205.94000244140625,216.4199981689453,211.9769287109375,112933900
2020-03-03,217.11000061035156,219.61000061035156,207.6199951171875,209.47999572753906,205.1793975830078,131953500
2020-03-04,213.32000732421875,218.3300018310547,211.3699951171875,218.22000122070312,213.739990234375,73086200
2020-03-05,212.69000244140625,216.36000061035156,210.10000610351562,211.58999633789062,207.24609375,78705500
2020-03-06,204.6699981689453,209.14999389648438,202.91000366210938,208.02000427246094,203.74935913085938,89828400
2020-03-09,193.47999572753906,201.16000366210938,192.11000061035156,193.57000732421875,189.5960235595703,116424000
2020-03-10,201.11000061035156,204.3000030517578,193.67999267578125,204.11000061035156,199.9196319580078,100599200
2020-03-11,199.35000610351562,200.75,192.72999572753906,195.22000122070312,191.212158203125,89168800
2020-03-12,182.08999633789062,190.77999877929688,176.94000244140625,177.32000732421875,173.67965698242188,137820700
2020-03-13,187.07000732421875,194.47999572753906,178.1300048828125,192.33999633789062,188.39129638671875,134882000
2020-03-16,174.14999389648438,184.67999267578125,169.16000366210938,169.3000030517578,165.82427978515625,92054400
2020-03-17,175.47000122070312,184.38999938964844,169.77999877929688,182.13999938964844,178.40069580078125,121257100
2020-03-18,171.61000061035156,179.22000122070312,166.8000030517578,176.60000610351562,172.97442626953125,114156300
2020-03-19,175.69000244140625,183.49000549316406,171.6300048828125,177.66000366210938,174.01268005371094,120896500
2020-03-20,181.74000549316406,182.8699951171875,170.10000610351562,170.6999969482422,167.19554138183594,118983900
2020-03-23,170.9199981689453,174.2100067138672,164.92999267578125,170.4600067138672,167.31631469726562,124639800
2020-03-24,179.91000366210938,183.8300018310547,177.9499969482422,183.66000366210938,180.2728271484375,94881800
2020-03-25,184.4199981689453,189.50999450683594,179.97999572753906,182.3000030517578,178.93792724609375,88754900
2020-03-26,183.8699951171875,192.72000122070312,183.61000061035156,191.89999389648438,188.36085510253906,79887600
2020-03-27,186.92999267578125,190.50999450683594,184.66000366210938,185.3000030517578,181.88259887695312,58845000
2020-03-30,187.05999755859375,192.49000549316406,186.33999633789062,192.0399932861328,188.498291015625,49356900
2020-03-31,191.72000122070312,195.25,189.1999969482422,190.39999389648438,186.8885040283203,62659300
2020-04-01,184.77000427246094,187.66000366210938,180.86000061035156,182.30999755859375,178.94772338867188,53715400
2020-04-02,181.24000549316406,190.10000610351562,180.97000122070312,186.00999450683594,182.57949829101562,56465300
2020-04-03,185.5500030517578,187.07000732421875,181.2899932861328,183.3699951171875,179.98817443847656,47487600
2020-04-06,190.47999572753906,197.64999389648438,189.19000244140625,196.47999572753906,192.85641479492188,64763500
2020-04-07,202.3699951171875,202.66000366210938,196.0,196.39999389648438,192.77786254882812,69904500
2020-04-08,198.14999389648438,201.1699981689453,196.1699981689453,200.57000732421875,196.87100219726562,45940400
2020-04-09,202.35000610351562,203.22000122070312,199.02999877929688,200.86000061035156,197.1556396484375,68252600
2020-04-13,200.0,203.4199981689453,198.75,203.02999877929688,199.28561401367188,42853900
2020-04-14,207.22999572753906,212.5,206.4199981689453,211.86000061035156,207.9527587890625,63959600
2020-04-15,208.47999572753906,211.8300018310547,207.1199951171875,209.42999267578125,205.56756591796875,47036000
2020-04-16,211.69000244140625,214.3699951171875,209.69000244140625,213.25,209.31712341308594,64657400
2020-04-17,216.1699981689453,216.50999450683594,212.0800018310547,215.2899932861328,211.3195037841797,62863200
2020-04-20,213.36000061035156,215.8800048828125,212.57000732421875,212.74000549316406,208.81654357910156,38249100
2020-04-21,210.60000610351562,211.16000366210938,203.6300048828125,204.88999938964844,201.111328125,72932800
2020-04-22,209.10000610351562,212.35000610351562,208.3300018310547,210.97000122070312,207.0791778564453,40089100
2020-04-23,211.7899932861328,214.44000244140625,210.10000610351562,210.52000427246094,206.63746643066406,43278500
2020-04-24,210.97000122070312,214.3000030517578,209.5,213.83999633789062,209.89622497558594,34231900
2020-04-27,216.19000244140625,216.6300048828125,214.5,215.55999755859375,211.58453369140625,36451700
2020-04-28,217.32000732421875,217.32000732421875,211.2100067138672,211.5,207.5994415283203,46862800
2020-04-29,216.19000244140625,219.97000122070312,215.13999938964844,219.0,214.96107482910156,48716400
2020-04-30,219.9499969482422,220.0399932861328,217.35000610351562,218.91000366210938,214.87274169921875,43359500
2020-05-01,214.5,216.6699981689453,211.67999267578125,212.74000549316406,208.81654357910156,48795000
2020-05-04,211.4600067138672,215.4499969482422,211.1199951171875,215.22000122070312,211.2507781982422,32841000
2020-05-05,217.44000244140625,220.13999938964844,216.85000610351562,217.66000366210938,213.6457977294922,37783100
2020-05-06,219.39999389648438,221.0399932861328,218.11000061035156,219.0,214.96107482910156,36455200
2020-05-07,221.82000732421875,222.72999572753906,220.4199981689453,221.82000732421875,217.7290802001953,38624800
2020-05-08,223.5500030517578,225.0,222.47999572753906,224.86000061035156,220.71299743652344,31852300
2020-05-11,223.49000549316406,227.92999267578125,223.25,226.8699951171875,222.68594360351562,35714100
2020-05-12,227.49000549316406,228.10000610351562,222.08999633789062,222.1199951171875,218.02352905273438,41054100
2020-05-13,222.66000366210938,224.61000061035156,216.7100067138672,219.33999633789062,215.2947998046875,65521200
2020-05-14,217.97000122070312,221.8699951171875,215.99000549316406,221.8300018310547,217.7388916015625,51549300
2020-05-15,218.77999877929688,223.3300018310547,218.3300018310547,223.27000427246094,219.15232849121094,55747200
2020-05-18,226.27999877929688,228.67999267578125,225.47000122070312,227.42999267578125,223.235595703125,42398100
2020-05-19,227.6999969482422,229.85000610351562,226.7100067138672,226.86000061035156,222.67613220214844,36237300
2020-05-20,229.5,231.75999450683594,229.47999572753906,231.38999938964844,227.12257385253906,37417000
2020-05-21,231.44000244140625,232.13999938964844,228.33999633789062,228.8699951171875,224.6490478515625,43642900
2020-05-22,228.4499969482422,229.8699951171875,227.5,229.66000366210938,225.42446899414062,28762400
2020-05-26,233.36000061035156,233.57000732421875,228.7899932861328,229.0399932861328,224.81588745117188,33055300
2020-05-27,228.69000244140625,230.41000366210938,223.94000244140625,230.2899932861328,226.04287719726562,55665600
2020-05-28,229.11000061035156,233.47000122070312,229.0500030517578,229.99000549316406,225.74839782714844,42784300
2020-05-29,230.3800048828125,233.60000610351562,228.75999450683594,233.36000061035156,229.0562286376953,50691800
2020-06-01,232.4600067138672,234.4499969482422,232.0,234.05999755859375,229.74334716796875,25776000
2020-06-02,234.5,235.69000244140625,232.00999450683594,235.6300048828125,231.28440856933594,33383400
