Date,Open,High,Low,Close,Adj Close,Volume,log_return,Direction,MA_50
2019-09-18,300.489990234375,301.2200012207031,298.239990234375,301.1000061035156,282.1887512207031,73375800,0.0005979624441213626,1,294.9359991455078
2019-09-19,301.5299987792969,302.6300048828125,300.7099914550781,301.0799865722656,282.1700134277344,76560500,-6.649019064353332e-05,0,294.9853991699219
2019-09-20,300.3599853515625,300.6700134277344,297.4100036621094,298.2799987792969,280.8367919921875,89565000,-0.009343326984650329,0,294.9647991943359
2019-09-23,297.54998779296875,299.0,297.2699890136719,298.2099914550781,280.77081298828125,43476800,-0.00023473092821791204,0,294.91599914550784
2019-09-24,299.4100036621094,299.8399963378906,294.8099975585937,295.8699951171875,278.5677490234375,94869400,-0.007877755495086642,0,294.8183990478516
2019-09-25,295.9599914550781,298.1099853515625,294.3299865722656,297.6199951171875,280.21539306640625,71854000,0.005897336435891073,1,294.7751989746094
2019-09-26,297.6300048828125,297.8599853515625,295.45001220703125,297.0,279.63165283203125,56179700,-0.002085349793006957,0,294.76039916992187
2019-09-27,297.8299865722656,297.95001220703125,293.69000244140625,295.3999938964844,278.125244140625,84746600,-0.005401789367287827,0,294.6917993164063
2019-09-30,295.9700012207031,297.54998779296875,295.9200134277344,296.7699890136719,279.41510009765625,51662400,0.004627041562282594,1,294.683798828125
2019-10-01,297.739990234375,298.4599914550781,293.0,293.239990234375,276.09149169921875,88242400,-0.011966037944808815,0,294.5905987548828
2019-10-02,291.5,291.510009765625,286.6400146484375,288.0599975585937,271.2145080566406,122539500,-0.01782256975732122,0,294.35119873046875
2019-10-03,287.8099975585937,290.45001220703125,284.82000732421875,290.4200134277344,273.4364929199219,85278800,0.008159414042596264,1,294.1307989501953
2019-10-04,291.1400146484375,294.6300048828125,291.0799865722656,294.3500061035156,277.1366577148437,65091200,0.013441358871681356,1,294.01779907226563
2019-10-07,293.4700012207031,295.260009765625,292.7699890136719,293.0799865722656,275.9408874511719,59610500,-0.004323992734015643,0,293.8391986083984
2019-10-08,291.0400085449219,291.8500061035156,288.489990234375,288.5299987792969,271.6570129394531,95708100,-0.01564650102944047,0,293.5805987548828
2019-10-09,290.75,292.29998779296875,290.0599975585937,291.2699890136719,274.2367858886719,62359400,0.009451571885068203,1,293.3915985107422
2019-10-10,291.17999267578125,294.2099914550781,291.0,293.239990234375,276.09149169921875,55296300,0.00674071872143132,1,293.30779846191405
2019-10-11,296.2699890136719,298.739990234375,296.1400146484375,296.2799987792969,278.9537658691406,98720400,0.010313595972103153,1,293.3365985107422
2019-10-14,295.92999267578125,296.6700134277344,295.57000732421875,295.95001220703125,278.64312744140625,40394800,-0.0011143866413178003,0,293.40319885253905
2019-10-15,297.1000061035156,299.70001220703125,296.9700012207031,298.8800048828125,281.4017333984375,46754500,0.009851608993839914,1,293.70439880371094
2019-10-16,298.3699951171875,299.1600036621094,297.9200134277344,298.3999938964844,280.9498291015625,48928200,-0.0016073235020462092,0,293.91639892578127
2019-10-17,299.67999267578125,300.239990234375,298.5199890136719,299.2799987792969,281.7783203125,45736600,0.0029447380856263902,1,294.1425988769531
2019-10-18,298.69000244140625,299.3999938964844,297.0299987792969,297.9700012207031,280.544921875,64304000,-0.004386771567574111,0,294.22959899902344
2019-10-21,299.4200134277344,300.2099914550781,298.94000244140625,299.989990234375,282.4468078613281,39048600,0.006756293820613877,1,294.39699890136717
2019-10-22,300.5799865722656,300.8999938964844,298.9100036621094,299.010009765625,281.5241394042969,48594700,-0.0032720579067960155,0,294.6157989501953
2019-10-23,298.7300109863281,299.94000244140625,298.5,299.8800048828125,282.3432922363281,34352200,0.002905360610081085,1,294.7623992919922
2019-10-24,300.9100036621094,301.07000732421875,299.4599914550781,300.3699951171875,282.8045654296875,35453100,0.001632620885338126,1,295.09179931640625
2019-10-25,299.739990234375,302.20001220703125,299.67999267578125,301.6000061035156,283.962646484375,45205400,0.004086624568167749,1,295.43079956054686
2019-10-28,302.94000244140625,303.8500061035156,302.9100036621094,303.29998779296875,285.5632629394531,42147000,0.005620718076230189,1,295.71979919433596
2019-10-29,303.0,304.2300109863281,302.8599853515625,303.2099914550781,285.4784545898437,44284900,-0.0002967678740017448,0,295.93739929199216
2019-10-30,303.42999267578125,304.54998779296875,301.989990234375,304.1400146484375,286.3541259765625,49643900,0.003062563302630958,1,296.2183996582031
2019-10-31,304.1300048828125,304.1300048828125,301.7300109863281,303.3299865722656,285.591552734375,69053800,-0.0026668923721071673,0,296.4359991455078
2019-11-01,304.9200134277344,306.19000244140625,304.739990234375,306.1400146484375,288.2371826171875,71141500,0.009221284008705375,1,296.7115997314453
2019-11-04,307.8500061035156,308.0,306.9599914550781,307.3699951171875,289.3952331542969,60606900,0.0040096562307791505,1,297.16199951171876
2019-11-05,307.5899963378906,307.9200134277344,306.7099914550781,307.0299987792969,289.0751342773437,42933200,-0.001106759036372921,0,297.5425994873047
2019-11-06,307.0299987792969,307.3999938964844,306.0599975585937,307.1000061035156,289.1410217285156,46487100,0.00022798861467572957,1,297.94719970703125
2019-11-07,308.57000732421875,309.6499938964844,307.6600036621094,308.17999267578125,290.1578063964844,54272300,0.003510556766204136,1,298.33299926757815
2019-11-08,307.79998779296875,309.0,307.0299987792969,308.94000244140625,290.8734741210937,49032100,0.002463087100965253,1,298.66019958496094
2019-11-11,307.4200134277344,308.5400085449219,307.2699890136719,308.3500061035156,290.3179626464844,35797300,-0.001911569957013029,0,298.97819946289064
2019-11-12,308.75,309.989990234375,308.1499938964844,309.0,290.92987060546875,46484600,0.002105755666127964,1,299.3433996582031
2019-11-13,307.9100036621094,309.5400085449219,307.6600036621094,309.1000061035156,291.0240783691406,53917700,0.00032359198641246465,1,299.644599609375
2019-11-14,308.7900085449219,309.6400146484375,308.0899963378906,309.54998779296875,291.44775390625,51219900,0.0014547216463183545,1,299.87919921875
2019-11-15,311.0199890136719,311.8399963378906,310.260009765625,311.7900085449219,293.55682373046875,62023600,0.007210321143979856,1,300.15399963378906
2019-11-18,311.5299987792969,312.2799987792969,311.0299987792969,312.0199890136719,293.7733154296875,49228000,0.0007373414343136282,1,300.4303991699219
2019-11-19,312.67999267578125,312.69000244140625,311.2200012207031,311.92999267578125,293.6885681152344,67804700,-0.00028847292621450566,0,300.70639892578123
2019-11-20,311.2799987792969,311.8500061035156,309.0599975585937,310.7699890136719,292.5964050292969,79406200,-0.0037257267963938866,0,300.9167987060547
2019-11-21,310.8900146484375,311.010009765625,309.3900146484375,310.2699890136719,292.1256408691406,54664700,-0.001610202646275832,0,301.09639831542967
2019-11-22,311.0899963378906,311.239990234375,309.8500061035156,310.9599914550781,292.7752380371094,44850200,0.0022214083249144432,1,301.2937982177734
2019-11-25,311.9800109863281,313.3699951171875,311.9800109863281,313.3699951171875,295.0443420410156,48647200,0.007720326379659303,1,301.557998046875
2019-11-26,313.4100036621094,314.2799987792969,313.0599975585937,314.0799865722656,295.7128295898437,37569000,0.002263102331097842,1,301.8211975097656
2019-11-27,314.6099853515625,315.4800109863281,314.3699951171875,315.4800109863281,297.0309753417969,44444600,0.004447635578399138,1,302.1087976074219
2019-11-29,314.8599853515625,315.1300048828125,314.0599975585937,314.3099975585937,295.9293518066406,36592700,-0.003715571088483827,0,302.37339782714844
2019-12-02,314.5899963378906,314.6600036621094,311.1700134277344,311.6400146484375,293.4155578613281,75767800,-0.008531029798460193,0,302.6405981445312
2019-12-03,308.6499938964844,309.6400146484375,307.1300048828125,309.54998779296875,291.44775390625,73941700,-0.00672913193653607,0,302.8673980712891
2019-12-04,310.70001220703125,312.1199951171875,310.32000732421875,311.4599914550781,293.2460021972656,49080000,0.006151301101662149,1,303.1791979980469
2019-12-05,312.2300109863281,312.25,310.5799865722656,312.0199890136719,293.7733154296875,40709000,0.0017963614766311558,1,303.4671978759766
2019-12-06,314.1199951171875,315.3099975585937,314.1099853515625,314.8699951171875,296.4566345214844,48927000,0.009092586613345464,1,303.8245977783203
2019-12-09,314.44000244140625,315.17999267578125,313.79998779296875,313.8800048828125,295.5245361328125,34838500,-0.003149076906539473,0,304.1941979980469
2019-12-10,313.82000732421875,314.54998779296875,312.8099975585937,313.5299987792969,295.1949462890625,52649800,-0.00111571743447098,0,304.5293981933594
2019-12-11,314.0299987792969,314.70001220703125,313.44000244140625,314.4200134277344,296.03302001953125,53429100,0.0028346690886243957,1,304.95299865722654
2019-12-12,314.42999267578125,317.989990234375,314.1700134277344,317.1300048828125,298.5845031738281,96389600,0.00858208537583208,1,305.5343988037109
2019-12-13,316.8699951171875,318.6700134277344,316.0199890136719,317.32000732421875,298.7633361816406,81503900,0.0005989516697319707,1,306.0723986816406
2019-12-16,319.2200012207031,320.1499938964844,317.25,319.5,300.8158874511719,82749700,0.006846522302296509,1,306.5753985595703
2019-12-17,319.9200134277344,320.25,319.4800109863281,319.57000732421875,300.8817443847656,61097700,0.00021909125352912617,1,307.1051989746094
2019-12-18,320.0,320.25,319.5299987792969,319.5899963378906,300.9006042480469,48133000,6.254776132376092e-05,1,307.72639892578127
2019-12-19,319.79998779296875,320.9800109863281,319.5199890136719,320.8999938964844,302.1340026855469,85310500,0.004090616263375843,1,308.3189990234375
2019-12-20,320.4599914550781,321.9700012207031,319.3900146484375,320.7300109863281,303.4586181640625,147142100,-0.0005298471481675991,0,308.8687994384766
2019-12-23,321.5899963378906,321.6499938964844,321.0599975585937,321.2200012207031,303.9222106933594,52990000,0.0015265684873094025,1,309.3675994873047
2019-12-24,321.4700012207031,321.5199890136719,320.8999938964844,321.2300109863281,303.93170166015625,20270000,3.116122791065835e-05,1,309.8731994628906
2019-12-26,321.6499938964844,322.95001220703125,321.6400146484375,322.94000244140625,305.5496520996094,30911200,0.005309143350541635,1,310.3543994140625
2019-12-27,323.739990234375,323.79998779296875,322.2799987792969,322.8599853515625,305.473876953125,42528800,-0.0002478076548954347,0,310.8435992431641
2019-12-30,322.95001220703125,323.1000061035156,320.54998779296875,321.0799865722656,303.78973388671875,49729100,-0.0055284759156675346,0,311.27959899902345
2019-12-31,320.5299987792969,322.1300048828125,320.1499938964844,321.8599853515625,304.5277709960937,57077300,0.0024263514356685496,1,311.7573986816406
2020-01-02,323.5400085449219,324.8900146484375,322.5299987792969,324.8699951171875,307.3756408691406,59151200,0.009308464399828981,1,312.2549987792969
2020-01-03,321.1600036621094,323.6400146484375,321.1000061035156,322.4100036621094,305.0481872558594,77709700,-0.0076010483986278365,0,312.7229986572266
2020-01-06,320.489990234375,323.7300109863281,320.3599853515625,323.6400146484375,306.2119445800781,55653900,0.00380779332143604,1,313.19819885253906
2020-01-07,323.0199890136719,323.5400085449219,322.239990234375,322.7300109863281,305.3509216308594,40496400,-0.002815737819690788,0,313.64539916992186
2020-01-08,322.94000244140625,325.7799987792969,322.6700134277344,324.45001220703125,306.978271484375,68296000,0.005315384309479369,1,314.1023992919922
2020-01-09,326.1600036621094,326.7300109863281,325.5199890136719,326.6499938964844,309.0597839355469,48473300,0.006757763910630538,1,314.5693994140625
2020-01-10,327.2900085449219,327.4599914550781,325.20001220703125,325.7099914550781,308.1703796386719,53029300,-0.0028818539244586834,0,315.0193994140625
2020-01-13,326.3900146484375,327.9599914550781,325.9200134277344,327.95001220703125,310.2898254394531,47086800,0.006853806284860935,1,315.4955993652344
2020-01-14,327.4700012207031,328.6199951171875,326.8399963378906,327.45001220703125,309.8166809082031,62832800,-0.001525786018845352,0,315.9779998779297
2020-01-15,327.3500061035156,329.0199890136719,327.260009765625,328.19000244140625,310.51690673828125,72056600,0.0022573074615838975,1,316.41899963378904
2020-01-16,329.70001220703125,330.9200134277344,329.45001220703125,330.9200134277344,313.09991455078125,54050300,0.008283978494246641,1,316.89
2020-01-17,331.70001220703125,332.17999267578125,330.8500061035156,331.95001220703125,314.0743713378906,95846000,0.0031076970399105484,1,317.3884002685547
2020-01-21,330.8999938964844,332.17999267578125,330.82000732421875,331.29998779296875,313.4594421386719,77742400,-0.001960119478876216,0,317.8723999023438
2020-01-22,332.239990234375,332.95001220703125,331.1700134277344,331.3399963378906,313.49725341796875,48914900,0.00012075499797367417,1,318.3355999755859
2020-01-23,330.6300048828125,332.1700134277344,329.4100036621094,331.7200012207031,313.8568115234375,51963000,0.001146215804953398,1,318.79119995117185
2020-01-24,332.44000244140625,332.5299987792969,327.3599853515625,328.7699890136719,311.06561279296875,87578400,-0.008932858535968823,0,319.199599609375
2020-01-27,323.0299987792969,325.1199951171875,322.6600036621094,323.5,306.0794677734375,84062500,-0.016159270785999106,0,319.489599609375
2020-01-28,325.0599975585937,327.8500061035156,323.6000061035156,326.8900146484375,309.2868347167969,63834000,0.01042465373821599,1,319.84539978027345
2020-01-29,328.3800048828125,328.6300048828125,326.3999938964844,326.6199951171875,309.0314636230469,53888900,-0.0008263669800950709,0,320.1867999267578
2020-01-30,324.3599853515625,327.9100036621094,323.5400085449219,327.67999267578125,310.0343322753906,75491800,0.0032400993602699547,1,320.504599609375
2020-01-31,327.0,327.1700134277344,320.7300109863281,321.7300109863281,304.4047546386719,113845600,-0.018324781429623002,0,320.6988000488281
2020-02-03,323.3500061035156,326.1600036621094,323.2200012207031,324.1199951171875,306.666015625,69083000,0.007401083897971815,1,320.9426000976562
2020-02-04,328.07000732421875,330.010009765625,327.7200012207031,329.0599975585937,311.3399963378906,62573200,0.015126295011474165,1,321.3084002685547
2020-02-05,332.2699890136719,333.0899963378906,330.6700134277344,332.8599853515625,314.9354248046875,65951100,0.011481839611606611,1,321.7602001953125
2020-02-06,333.9100036621094,334.19000244140625,332.79998779296875,333.9800109863281,315.9950561523437,50359700,0.003359206688677661,1,322.2206005859375
2020-02-07,332.82000732421875,333.989990234375,331.6000061035156,332.20001220703125,314.3109436035156,64139400,-0.005343909914229443,0,322.5972009277344
2020-02-10,331.2300109863281,334.75,331.19000244140625,334.67999267578125,316.6574401855469,42070000,0.007437595617929694,1,323.0092010498047
2020-02-11,336.1600036621094,337.0199890136719,334.67999267578125,335.260009765625,317.2061462402344,54864500,0.0017315497884897969,1,323.4048010253906
2020-02-12,336.8299865722656,337.6499938964844,336.42999267578125,337.4200134277344,319.24981689453125,43992700,0.006422105641496987,1,323.86700134277345
2020-02-13,335.8599853515625,338.1199951171875,335.5599975585937,337.0599975585937,318.9092102050781,54501900,-0.0010675361685062196,0,324.3754010009766
2020-02-14,337.510009765625,337.7300109863281,336.20001220703125,337.6000061035156,319.4201965332031,64582200,0.001600831996301532,1,324.9364013671875
2020-02-18,336.510009765625,337.6700134277344,335.2099914550781,336.7300109863281,318.5970458984375,57226200,-0.0025803258874645633,0,325.4418017578125
2020-02-19,337.7900085449219,339.0799865722656,337.4800109863281,338.3399963378906,320.1202697753906,48814700,0.004769841309919101,1,325.96820190429685
2020-02-20,337.739990234375,338.6400146484375,333.67999267578125,336.95001220703125,318.8051452636719,74163400,-0.0041167086031452735,0,326.40980224609376
2020-02-21,335.4700012207031,335.8099975585937,332.5799865722656,333.4800109863281,315.52197265625,113788200,-0.010351661133344124,0,326.8018023681641
2020-02-24,323.1400146484375,333.5599975585937,321.239990234375,322.4200134277344,305.05767822265625,161088400,-0.03372784139233276,0,326.9796026611328
2020-02-25,323.94000244140625,324.6099853515625,311.69000244140625,312.6499938964844,295.81378173828125,218913200,-0.030770750603140915,0,326.9442022705078
2020-02-26,314.17999267578125,318.1099853515625,310.70001220703125,311.5,294.7256774902344,194773800,-0.0036849962639194165,0,326.83160217285155
2020-03-04,306.1199951171875,313.1000061035156,303.3299865722656,312.8599853515625,296.01239013671875,176613400,0.0043564210850531625,1,326.7424017333984
2020-03-05,304.9800109863281,308.4700012207031,300.010009765625,302.4599914550781,286.17242431640625,186366800,-0.03380675024137826,0,326.4016015625
2020-03-06,293.1499938964844,298.7799987792969,290.2300109863281,297.4599914550781,281.4416809082031,228667200,-0.016669275633020057,0,325.9594012451172
2020-03-27,253.2700042724609,260.8099975585937,251.0500030517578,253.4199981689453,241.1832275390625,224341200,-0.1602315492927761,0,324.6360012817383
2020-03-30,255.6999969482422,262.42999267578125,253.52999877929688,261.6499938964844,249.0157928466797,171369500,0.031959525345806684,1,323.4510012817383
2020-03-31,260.5599975585937,263.3299865722656,256.2200012207031,257.75,245.30413818359372,194881100,-0.015017586594124019,0,322.1914010620117
2020-04-01,247.97999572753903,257.6600036621094,243.8999938964844,246.1499938964844,234.26422119140625,189554600,-0.04604904148877963,0,320.6900009155273
2020-04-02,245.19000244140625,252.67999267578125,244.58999633789065,251.8300018310547,239.66998291015625,177660400,0.022813182552417124,1,319.3020007324219
2020-04-03,250.75999450683597,253.32000732421875,245.22000122070312,248.19000244140625,236.20574951171875,135561200,-0.01455967225366192,0,317.8070007324219
2020-04-06,257.8399963378906,267.0,248.1699981689453,264.8599853515625,252.07080078125,188061200,0.06500673748543066,1,316.6470007324219
2020-04-07,274.2099914550781,275.0299987792969,264.8900146484375,265.1300048828125,252.32778930664065,201427200,0.0010189609599744974,1,315.5280010986328
2020-04-08,267.9599914550781,276.0,265.25,274.0299987792969,260.79803466796875,153774500,0.033017294838593204,1,314.5714013671875
2020-04-09,277.5799865722656,281.20001220703125,275.4700012207031,278.20001220703125,264.7666320800781,189999200,0.015102738376915347,1,313.63800170898435
2020-04-13,277.1400146484375,277.510009765625,271.4100036621094,275.6600036621094,262.34930419921875,114839100,-0.009172087816788214,0,312.7030017089844
2020-04-14,280.9800109863281,284.8999938964844,275.510009765625,283.7900085449219,270.0867919921875,134143400,0.029066322582236008,1,311.90600158691404
2020-04-15,277.57000732421875,283.94000244140625,275.4599914550781,277.760009765625,264.3479309082031,121775000,-0.021477091502921486,0,311.0066015625
2020-04-16,279.1499938964844,280.0299987792969,275.760009765625,279.1000061035156,265.62322998046875,131798300,0.004812695780353366,1,310.0996014404297
2020-04-17,285.3800048828125,287.29998779296875,282.3999938964844,286.6400146484375,272.7991638183594,146684800,0.026656961689813345,1,309.2994018554688
2020-04-20,282.6099853515625,286.7900085449219,281.3500061035156,281.5899963378906,267.99298095703125,100109300,-0.01777502481605561,0,308.417001953125
2020-04-21,276.7300109863281,278.0400085449219,272.0199890136719,273.0400085449219,259.8558044433594,126385700,-0.030833763390650033,0,307.3188018798828
2020-04-22,278.3500061035156,281.0,276.9100036621094,279.1000061035156,265.62322998046875,92951600,0.021951826516892335,1,306.3518017578125
2020-04-23,280.489990234375,283.94000244140625,278.75,279.0799865722656,265.6041564941406,104709700,-7.173145408748019e-05,0,305.3696014404297
2020-04-24,280.7300109863281,283.70001220703125,278.5,282.9700012207031,269.3063659667969,85063200,0.013842458314098777,1,304.41060119628906
2020-04-27,285.1199951171875,288.2699890136719,284.6199951171875,287.04998779296875,273.1893615722656,77896600,0.014315484816994305,1,303.5126007080078
2020-04-28,291.0199890136719,291.3999938964844,285.3999938964844,285.7300109863281,271.9330444335937,105270000,-0.004609026663486172,0,302.601201171875
2020-04-29,291.5299987792969,294.8800048828125,290.4100036621094,293.2099914550781,279.0518798828125,118745600,0.025841699275864903,1,301.83860107421873
2020-04-30,291.7099914550781,293.32000732421875,288.5899963378906,290.4800109863281,276.4537048339844,122901700,-0.009354281772853417,0,301.01380126953126
2020-05-01,285.3099975585937,290.6600036621094,281.5199890136719,282.7900085449219,269.135009765625,125180000,-0.02683016199258795,0,300.0942016601563
2020-05-04,280.739990234375,283.8999938964844,279.1300048828125,283.57000732421875,269.8773498535156,80873200,0.002754429163740411,1,299.2956018066406
2020-05-05,286.6400146484375,289.25,283.7099914550781,286.19000244140625,272.3708190917969,79569900,0.009196902343131827,1,298.4816015625
2020-05-06,288.0400085449219,288.4599914550781,283.7799987792969,284.25,270.5245666503906,73632600,-0.006801801811007939,0,297.63420166015624
2020-05-07,287.75,289.7799987792969,287.1300048828125,287.67999267578125,273.7889099121094,75250400,0.011994593193006048,1,296.8342016601562
2020-05-08,291.0899963378906,292.95001220703125,289.8599853515625,292.44000244140625,278.3190612792969,76452400,0.01641079994986407,1,296.2484014892578
2020-05-11,290.3399963378906,294.0,289.8800048828125,292.5,278.3761291503906,79514200,0.00020514089839544992,1,295.6160015869141
2020-05-12,293.7900085449219,294.239990234375,286.5199890136719,286.6700134277344,272.8277587890625,95870800,-0.020132891412706133,0,294.76820190429686
2020-05-13,286.0599975585937,287.19000244140625,278.9599914550781,281.6000061035156,268.00250244140625,144721100,-0.017844129300901634,0,293.7430023193359
2020-05-14,278.95001220703125,285.1099853515625,272.989990234375,284.9700012207031,271.20977783203125,121977900,0.011896269895517233,1,292.76280212402344
2020-05-15,282.3699951171875,286.3299865722656,281.3399963378906,286.2799987792969,272.4565124511719,111146300,0.004586432752557939,1,291.84440185546873
2020-05-18,293.04998779296875,296.75,292.70001220703125,295.0,280.7554931640625,119703800,0.03000500773344127,1,291.0508020019531
2020-05-19,294.3500061035156,296.2099914550781,291.95001220703125,291.9700012207031,277.8717346191406,95189300,-0.010324294894732978,0,290.1850018310547
2020-05-20,295.82000732421875,297.8699951171875,295.57000732421875,296.92999267578125,282.59228515625,85861700,0.016845334676130815,1,289.3752014160156
2020-05-21,296.7900085449219,297.6700134277344,293.69000244140625,294.8800048828125,280.6412353515625,78293900,-0.006927885641062185,0,288.5316015625
2020-05-22,294.57000732421875,295.6300048828125,293.2200012207031,295.44000244140625,281.1741943359375,63958200,0.001897268327780096,1,287.6884014892578
2020-05-26,301.92999267578125,302.19000244140625,295.4599914550781,299.0799865722656,284.638427734375,88951400,0.012245272426979939,1,286.9354010009766
2020-05-27,302.1199951171875,303.57000732421875,296.8699951171875,303.5299987792969,288.8735656738281,104817400,0.014769397145406274,1,286.2392010498047
2020-05-28,304.6499938964844,306.8399963378906,302.239990234375,302.9700012207031,288.34063720703125,90405200,-0.0018466536446246286,0,285.5596008300781
2020-05-29,302.4599914550781,304.9599914550781,299.4700012207031,304.32000732421875,289.6253967285156,119090800,0.004446008688818559,1,284.9764007568359
2020-06-01,303.6199951171875,306.2099914550781,303.0599975585937,305.54998779296875,290.7960510253906,55758300,0.004033587965397369,1,284.6390002441406
2020-06-02,306.54998779296875,308.1300048828125,305.1000061035156,308.0799865722656,293.20391845703125,74267200,0.008246054531519834,1,284.54760009765624
2020-06-03,310.239990234375,313.2200012207031,309.94000244140625,312.17999267578125,297.1058654785156,92567600,0.013220475147309174,1,284.5611999511719
2020-06-04,311.1099853515625,313.0,309.0799865722656,311.3599853515625,296.3254699707031,75794400,-0.0026301691177292247,0,284.53119995117186
2020-06-05,317.2300109863281,321.2699890136719,317.1600036621094,319.3399963378906,303.9201354980469,150524700,0.02530660249279807,1,284.8688000488281
2020-06-08,320.2200012207031,323.4100036621094,319.6300048828125,323.20001220703125,307.59381103515625,73641200,0.01201500997240837,1,285.3836004638672
2020-06-09,320.29998779296875,323.2799987792969,319.3599853515625,320.7900085449219,305.3001403808594,77479200,-0.0074846343424244625,0,286.7310006713867
2020-06-10,321.4200134277344,322.3900146484375,318.2200012207031,319.0,303.5965881347656,95000800,-0.005595627288950511,0,287.87800079345703
2020-06-11,311.4599914550781,312.1499938964844,300.010009765625,300.6099853515625,286.0945739746094,209243600,-0.059377407948608144,0,288.7352005004883
2020-06-12,308.239990234375,309.0799865722656,298.6000061035156,304.2099914550781,289.5207214355469,194678900,0.011904529469550793,1,289.89640045166016
2020-06-15,298.0199890136719,308.2799987792969,296.739990234375,307.04998779296875,292.2236022949219,135782700,0.009292336713778283,1,291.00080017089846
2020-06-16,315.4800109863281,315.6400146484375,307.6700134277344,312.9599914550781,297.8482360839844,137627500,0.019064798523327483,1,292.2961999511719
2020-06-17,314.07000732421875,314.3900146484375,310.8599853515625,311.6600036621094,296.6109924316406,83398900,-0.004162497775089666,0,293.2322003173828
2020-06-18,310.010009765625,312.29998779296875,309.510009765625,311.7799987792969,296.7251892089844,80828700,0.0003849452014608686,1,294.1652001953125
2020-06-19,314.1700134277344,314.3800048828125,306.5299987792969,308.6400146484375,295.0294494628906,135549600,-0.010122210350604972,0,294.85740051269534
2020-06-22,307.989990234375,311.04998779296875,306.75,310.6199951171875,296.922119140625,74649400,0.0063946878036367834,1,295.50580017089845
2020-06-23,313.489990234375,314.5,311.6099853515625,312.04998779296875,298.2890625,68471200,0.0045931078389241774,1,296.2335998535156
2020-06-24,309.8399963378906,310.510009765625,302.1000061035156,304.0899963378906,290.6800537109375,132813500,-0.025839694081199537,0,296.639599609375
2020-06-25,303.4700012207031,307.6400146484375,301.2799987792969,307.3500061035156,293.7963256835937,89468000,0.010663485031515948,1,297.2313995361328
2020-06-26,306.1600036621094,306.3900146484375,299.4200134277344,300.04998779296875,286.8182067871094,127961000,-0.024038096459339246,0,297.65039916992185
2020-06-29,301.4100036621094,304.6099853515625,298.92999267578125,304.4599914550781,291.0337219238281,79773300,0.014590600813082581,1,298.00679870605467
2020-06-30,303.989990234375,310.20001220703125,303.82000732421875,308.3599853515625,294.7617492675781,113394800,0.012728196521442903,1,298.5421984863281
2020-07-01,309.57000732421875,311.8900146484375,309.07000732421875,310.5199890136719,296.8265380859375,72396500,0.006980392070335714,1,299.29179809570314
2020-07-02,314.239990234375,315.70001220703125,311.510009765625,312.2300109863281,298.461181640625,69344200,0.005491854742917902,1,299.9543981933594
2020-07-06,316.3699951171875,317.67999267578125,315.5599975585937,317.04998779296875,303.0685119628906,61713800,0.01531932074415112,1,300.71379821777344
2020-07-07,315.3800048828125,317.5199890136719,313.3699951171875,313.7799987792969,299.9427795410156,82910000,-0.010367352129633484,0,301.32999816894534
2020-07-08,314.6099853515625,316.29998779296875,312.70001220703125,316.17999267578125,302.2369384765625,54638600,0.007619548988834753,1,301.91259826660155
2020-07-09,316.8399963378906,317.1000061035156,310.67999267578125,314.3800048828125,300.516357421875,83354200,-0.0057091876716751115,0,302.48559814453125
2020-07-10,314.3099975585937,317.8800048828125,312.760009765625,317.5899963378906,303.584716796875,57550400,0.010158770368597723,1,302.9731982421875
2020-07-13,320.1300048828125,322.7099914550781,314.1300048828125,314.8399963378906,300.9560546875,102997500,-0.008696669557654454,0,303.46039794921876
2020-07-14,313.29998779296875,319.760009765625,312.0,318.9200134277344,304.8561096191406,93657000,0.012875768095466747,1,304.182998046875
2020-07-15,322.4100036621094,323.0400085449219,319.2699890136719,321.8500061035156,307.6568908691406,87196500,0.009145287724412185,1,304.94859802246094
2020-07-16,319.7900085449219,321.2799987792969,319.0899963378906,320.7900085449219,306.6436462402344,54622500,-0.00329888738868124,0,305.6405981445312
2020-07-17,321.8800048828125,322.57000732421875,319.739990234375,321.7200012207031,307.5326232910156,62774900,0.002894875756376014,1,306.38999816894534
2020-07-20,321.42999267578125,325.1300048828125,320.6199951171875,324.32000732421875,310.0179748535156,56308800,0.008049099456827503,1,307.12279846191404
2020-07-21,326.45001220703125,326.92999267578125,323.94000244140625,325.010009765625,310.67755126953125,57292200,0.002125275847297115,1,307.7741986083984
2020-07-22,324.6199951171875,327.20001220703125,324.5,326.8599853515625,312.44598388671875,57792900,0.005675918714983156,1,308.4613983154297
2020-07-23,326.4700012207031,327.2300109863281,321.4800109863281,322.9599914550781,308.71795654296875,75738000,-0.012003449762736863,0,309.18719787597655
2020-07-24,320.95001220703125,321.989990234375,319.25,320.8800048828125,306.7297058105469,73766600,-0.0064612134078021995,0,309.9727978515625
2020-07-27,321.6300048828125,323.4100036621094,320.7699890136719,323.2200012207031,308.96649169921875,48293000,0.007265973018451793,1,310.7377978515625
2020-07-28,322.42999267578125,323.6400146484375,320.8500061035156,321.1700134277344,307.0069274902344,57495000,-0.006362589928741833,0,311.43559814453124
2020-07-29,322.1199951171875,325.7300109863281,322.0799865722656,325.1199951171875,310.7826843261719,48454200,0.012223710163119286,1,312.037998046875
2020-07-30,321.8999938964844,324.4100036621094,319.6400146484375,323.9599914550781,309.673828125,61861700,-0.003574304927252317,0,312.6777978515625
