Date,BNO,BOTZ,CORN,GLD,HACK,IHI,KBE,KIE,KRE,PALL,PJP,PPLT,QQQ,SKYY,SLV,SMH,SOYB,SPY,UNG,USO,WEAT,XBI,XLF,XLV
2019-08-29,0.0089087841267805,0.0180623927442664,0.0,-0.0071645668137534,0.0152651229912947,0.0112542013899736,0.0205051177896238,0.008998177435139,0.0212418491620678,0.0018738342835022,0.0037406321117874,0.0163471646431079,0.0152898691828182,0.0210099303359763,-0.0058241340142912,0.0216571143830544,0.0026809625769763,0.0127729299620085,0.0248061774043162,0.0120274386184828,-0.0059054593349886,0.0131152021456075,0.0151343024559835,0.0075715435214449
2019-08-30,-0.0275938177065312,0.0107526264241408,-0.0033783912223301,-0.0025672712303844,-0.0005275773633387,0.001446305140039,0.0034305166610473,0.0008917592104982,0.0023999786376953,0.0381267769311162,-0.0058562205020993,0.0187456929056517,-0.0023946197989935,-0.0020750949815393,0.004686580265746,0.0064209315846861,0.0,-0.0004442353243538,-0.0030256916880091,-0.0271646606178237,-0.0178218117205246,-0.0091233862433862,0.0033544596661878,0.0012156107077954
2019-08-31,-0.0036889928561029,-0.0038563699461092,-0.0040677927308163,0.0034782608695651,-0.0023753009775048,-0.0019417400842124,-0.0049450632368734,0.0002227694952907,-0.0058359846063413,0.0022174464710547,-0.0012049288448651,0.0060483792346324,-0.0024270647468499,-0.0029890774460895,0.0107871689151324,-0.0039547229233504,0.000167116123936,-0.0014618070621293,0.0068285153727278,-0.0052355970837538,-0.0030241906410325,-0.0053191459065409,-0.0026003035461734,-0.0014624690624257
2019-09-01,-0.0037026519125569,-0.0038712991076403,-0.0040844072529495,0.0034662045060658,-0.0023809564657253,-0.0019455177740586,-0.0049696384130906,0.0002227198800954,-0.0058702432556166,0.0022125402814157,-0.0012063824498769,0.0060120162802048,-0.0024329697218921,-0.0029980388162978,0.01067204773356,-0.003970424853534,0.0001670882008035,-0.0014639470702952,0.0067822029953135,-0.0052631528313691,-0.003033364112392,-0.0053475905207692,-0.0026070827527004,-0.0014646110107173
2019-09-02,-0.0037164124943871,-0.0038863443088952,-0.0041011580526453,0.0034542314335059,-0.0023866389491624,-0.0019493101916838,-0.0049944590687311,0.0002226702869958,-0.005904906493133,0.0022076557541321,-0.001207839566332,0.0059760879422046,-0.0024389035002627,-0.0030070540811558,0.0105593577634726,-0.0039862519674179,0.0001670602870007,-0.0014660933533647,0.0067365145859108,-0.0052910001739152,-0.0030425934060386,-0.0053763409908885,-0.0026138973995279,-0.0014667592424539
2019-09-03,-0.0037302757377464,-0.0039015069080636,-0.0041180468134955,0.0034423407917383,-0.0023923486215629,-0.0019531174233826,-0.0050195289003683,0.000222620715977,-0.0059399815286305,0.002202792746051,-0.0012093002069696,0.0059405864750015,-0.002444866293223,-0.0030161237283223,0.010449022793517,-0.0040022057680347,0.0001670323825231,-0.0014682459389769,0.0066914376187912,-0.0053191437644982,-0.0030518790330605,-0.0054054022767211,-0.0026207477652966,-0.0014689137853249
2019-09-04,0.0506911941144672,0.0172879357572834,-0.0055134336625866,0.0062435928789665,0.0119904283926512,-0.0019569395561264,0.0074738226612405,0.0112759958312265,0.0077630451929009,0.0089978541901565,0.0028699524199482,-0.0031052321723713,0.0144358094407728,0.0135040415921081,0.0251537606647338,0.0294822811191692,0.0053440161843052,0.011350410749779,0.0393895207014007,0.0436719928214335,0.0122448860432198,0.0064835301689873,0.0097597685750274,0.0006661214477297
2019-09-05,0.000548258169261,0.0270844519887529,0.0027720000697908,-0.0240011194911101,0.0200105883462504,0.0146653507166327,0.026953516063376,0.0099764178293209,0.0291911326425791,0.0053778664244095,0.010910402647404,-0.0031149046745808,0.0183188919168444,0.0155735888029691,-0.0507088493695869,0.0303631211403458,-0.0139534907299372,0.0128553892989,0.0014210695608494,-0.0008539905080494,0.0120967625641301,0.0147783023368093,0.0204461394873143,0.0098746190698979
2019-09-06,0.0115067991491866,0.0041365006760534,-0.0103663144047327,-0.0085231327784353,-0.0033557321239738,0.0050308130560066,-0.0052973130862584,0.0026147634333428,-0.0057120526474803,-0.0189586499117885,0.0035385838874666,-0.0031246376229187,-0.0009907312682011,-0.0156755527427568,-0.0083285457896237,0.0008372214823828,-0.0040431549191214,0.0007722129578071,0.0208136493264547,0.0059829615076663,-0.0079681199213161,-0.0108289165651502,-0.000364307052965,0.0027466491894123
2019-09-07,0.006319978310366,0.0039478122439537,-0.0004655378146082,-0.0012448299185807,-0.0036260206941478,-0.0079453358083704,0.0112966809056784,0.0022216108192822,0.0117538219455777,0.0020245355937136,-0.0018218227939545,0.0001492627139347,-0.000695919940376,-0.003865916440676,-0.0083984930233323,0.0012825848953861,0.0011276542994635,0.0001677843988221,0.0139017550465265,0.0087793671448812,0.0060241065758492,-0.0006291746301529,0.0051020416438238,-0.0030678074898137
2019-09-08,0.0062802870325373,0.0039322883080248,-0.0004657546410059,-0.0012463814515014,-0.0036392165687365,-0.0080089697626133,0.0111704914284518,0.0022166862052257,0.0116172745688032,0.0020204451306315,-0.0018251478899827,0.0001492404379022,-0.0006964045822115,-0.0038809197521506,-0.0084696251107351,0.0012809419785526,0.0011263841275592,0.0001677562519404,0.0137111460526948,0.0087029606580171,0.0059880340207287,-0.0006295707400907,0.0050761429510974,-0.0030772478939508
2019-09-09,0.0062410911884775,0.0039168859830696,-0.0004659716694735,-0.0012479368568525,-0.0036525088394224,-0.0080736312310172,0.0110470900042498,0.0022117833755284,0.0114838633748666,0.0020163711633331,-0.0018284851457885,0.0001492181685172,-0.0006968898995307,-0.003896039970628,-0.0085419724147947,0.0012793032652966,0.0011251168138384,0.0001677281145004,0.0135256932964433,0.0086278726220252,0.0059523909015055,-0.0006299673491008,0.0050505058613696,-0.0030867465783582
2019-09-10,-0.0037214086555908,0.0101781560723717,0.021678284042488,-0.0085579370471076,-0.0052368933080376,-0.0047616026981452,0.0170920055697616,-0.0040300287156428,0.0187524567242436,0.0086437159216985,0.0131182712368105,-0.0180150001216502,-0.0028767354188741,0.00420318187181,0.0011883813341853,0.0019998155111862,0.0148348124181127,-0.0002347663358582,-0.0035587155398175,-0.0082781773262666,0.0197238463997526,0.0303833039760668,0.003589320600515,0.0028751756646359
2019-09-11,-0.0213446970872831,0.0171284708339494,-0.0068445879634027,0.0060636763299137,0.0121084249578591,0.0158249966868053,0.0122007967483745,0.0057803691259998,0.0120210249712913,0.0110862061915626,0.0169728325478104,0.0161804709933921,0.0093893899069641,0.013951852719422,0.0059347406056855,0.0127234825721154,-0.0073090105619587,0.0071109753545968,-0.0133928233111388,-0.0250416734994755,-0.0096712166338507,0.0201883497946093,0.0057225236051454,0.00992384907108
2019-09-12,-0.0272628132955302,0.0133728847584522,0.0179186922660627,0.0020563606851882,-0.0046814122653874,0.0089365452219463,0.0011371215754483,0.0031609371483667,0.0022271516240888,0.0243508343065523,-0.0041293507945656,0.0067279487785141,0.0041573719389247,0.0012039851317349,-0.0017699519348166,0.0015602105707899,0.0314591887703887,0.0034638086425373,0.0090497218162273,-0.0179794548510338,0.0117187390860633,-0.0089949631171192,0.0053342679250916,-0.0003275333605887
2019-09-13,0.0134529018534423,0.0009775395238824,0.0013540625233252,-0.0082791775197839,0.0015678435477741,-0.007381128517823,0.0097682939732897,0.0017187445876045,0.0109259287516276,-0.0032834252955613,-0.0015549438653599,-0.0016707677424639,-0.0035708868015458,-0.012368964393231,-0.0360520453664899,-0.0004919042222947,0.0019467704911255,-0.0006638527709471,0.0192825255554789,-0.0026155785481321,0.0,-0.0025414388412553,0.0077820767524634,-0.0005460400141589
2019-09-14,0.0431415959156014,-0.0024414000957524,0.0045075458593866,0.0027827648440679,0.001391423947898,-0.0015407825773443,-0.0001499846825675,-0.0007625758103331,6.10509953302695e-05,-0.000636871982398,-0.0001153628508208,-0.0041652540128236,-0.001488869222568,0.0014495274117298,0.0087880711068013,-0.0022421111190937,0.0006476832353377,-0.0010295843846165,0.007919063299641,0.0405011769903165,0.0025740002045429,0.0058238391709033,-0.0011700056426009,-0.0007285344879167
2019-09-15,0.0413573728480594,-0.0024473751175988,0.0044873190629248,0.0027750425532098,0.0013894905774332,-0.0015431602517743,-0.0001500071813471,-0.0007631577759927,6.10472683337803e-05,-0.0006372778468036,-0.0001153761609438,-0.0041826759204856,-0.0014910892594746,0.0014474293232491,0.0087115137049147,-0.0022471494779245,0.0006472640132875,-0.0010306455211511,0.0078568444510973,0.0389246815726507,0.0025673917376849,0.005790118452257,-0.001171376159317,-0.0007290656373774
2019-09-16,0.0397148701554292,-0.002453379457437,0.0044672729837056,0.0027673630031161,0.0013875625723134,-0.0015455452758112,-0.0001500296868773,-0.0007637406305935,6.10435417922605e-05,-0.0006376842288359,-0.0001153894741382,-0.0042002441806804,-0.0014933159268141,0.0014453372996598,0.0086362786451381,-0.0022522105316448,0.0006468453335808,-0.0010317088472537,0.007795595668526,0.0374663171094651,0.002560817116977,0.0057567859795311,-0.0011727498905795,-0.0007295975618889
2019-09-17,-0.0572967713967947,-0.0029512772340158,-0.0186791018843561,0.0019813102518067,0.0093529950624993,0.0064609854174251,-0.0110286219919228,0.0088851068705662,-0.0124542183915641,-0.0075252448895044,0.0008654879117944,0.0028245395318735,0.0047997363464558,0.0050224643643927,0.0071685090127922,0.0040466224129427,-0.0058177214631151,0.0025320154462702,-0.0103136985989225,-0.0420888515248754,-0.0038314141245932,-0.0034581554187532,0.0010567343180867,0.0015332317751799
2019-09-18,-0.0098701576133827,0.0019733106697286,0.0054384720257372,-0.0062853061531494,-0.0038609450984032,0.0032899696973092,0.0068275617008204,0.0025568224612837,0.0072329973588596,-0.0057199905250383,-0.006226229890205,-0.0110410470183345,-0.0004153781335379,-0.0034464406763617,-0.0183867949032388,0.0010692322048047,-0.0052015554688416,0.0005981412593034,-0.0117238579988507,-0.0154596892573671,0.0076923006385032,-0.0093334783073498,0.00351866225198,-0.0001092893074848
2019-09-19,0.0167890715524947,-0.0029541835312696,0.0013522959983272,0.004050828215713,-0.0064599481930607,0.0001599957822622,-0.0067812622146404,0.0002833188232875,-0.0088381427011413,0.0237473253229032,0.0022624620638109,0.00922758680631,0.0016621237187222,0.0031125105443428,0.004229704253768,-0.0040259458339938,0.0039215336728373,-6.64879802197981e-05,-0.0303163676238468,0.0074379500889441,-0.0057251401300709,-0.0016910180951837,-0.0045582421468665,0.0047025403947396
2019-09-20,0.0015480231137596,-0.0123456790123457,-0.0054018146599378,0.011820485442912,0.0018205381907738,0.0032386641720592,-0.0086480943398796,-0.0025495794485287,-0.0098458587398445,0.0143100008983383,0.006598386301587,0.0077887173487909,-0.0105786834934304,-0.0032752737839411,0.0108302279625787,-0.0187263178485537,-0.0117187080419769,-0.0092998137300523,-0.0072496533586102,0.0008203633491448,-0.0019194297137458,0.0007259232605696,-0.0109193192182815,0.0014150130568357
2019-09-21,-0.0010303875393105,-0.0006666819254557,0.0006789021855133,0.0018654612774551,-0.0010384123438794,-0.0012620686876612,0.0,-0.0001893444881541,0.0002501620769226,0.0020829333835832,-0.0021275529802237,0.0048909706410731,-0.0005241143378046,-0.0002882464967395,0.0140873219060437,0.0028583558879922,0.0021958591520649,-7.82344603562634e-05,0.0,0.0002732303015895,-0.001923059876383,-0.0040301455328622,0.0005935332050854,-0.001775354578875
2019-09-22,-0.0010314503328811,-0.0006671266867599,0.0006784415900351,0.0018619878112939,-0.0010394917649597,-0.0012636635178185,0.0,-0.000189380346279,0.0002500995115093,0.002078603790357,-0.0021320891127697,0.0048671654776168,-0.0005243891776913,-0.0002883296067386,0.0138916260974113,0.0028502089763824,0.0021910479194384,-7.82405814661046e-05,0.0,0.0002731556671842,-0.0019267651611555,-0.0040464533286689,0.0005931811323869,-0.0017785120684193
2019-09-23,-0.0010325153211526,-0.0006675720418841,0.0006779816191075,0.0018585272561961,-0.0010405734324735,-0.0012652623837335,0.0,-0.0001894162179877,0.0002500369773834,0.0020742921588134,-0.0021366446295221,0.0048435909191075,-0.0005246643059751,-0.0002884127646776,0.0137012928599495,0.0028421083735843,0.002186257724001,-7.82467035335132e-05,0.0,0.0002730810735414,-0.0019304847519198,-0.0040628936381548,0.0005928294771262,-0.0017816808092405
2019-09-24,-0.0284238311920593,-0.0060119708110666,0.0067750288783692,0.0052869183084238,-0.0187500310440845,-0.0084013076188917,-0.0126263322869187,-0.000284123953492,-0.0146231491763322,0.014724731732997,-0.0092013679398791,-0.004746580121026,-0.0132808334871227,-0.0225030158691272,-0.0039976981101781,-0.0148370322679441,0.0032722638487339,-0.0078468073000267,-0.0146051892767135,-0.0253890596763457,0.0,-0.0236201239358787,-0.0095982423914044,-0.0091793678032554
2019-09-25,-0.0021276069043586,0.0055443855597558,-0.0020188246072878,-0.0185453794038755,0.0082272126003255,-0.0020173293075396,0.0155778193394426,0.0028424807633211,0.0176940692708651,-0.022586762341039,0.0017522073708748,-0.0310559332079368,0.0112251986840927,0.0118646742422892,-0.0418578800017455,0.0170910957047136,-0.0052185208156685,0.0059147599583624,-0.0018527519798349,-0.0084033135294976,-0.0096712166338507,-0.0062672349918579,0.0082555469202276,-0.0048527056457186
2019-09-26,0.0037313269706917,-0.0010025291728723,-0.002697232775375,-0.000282088023728,-0.0042116304380896,-0.0030320181972908,-0.0103022151967826,0.0014173201102023,-0.0119649127736586,0.0216886176740549,-0.0058597008081526,0.007554899589099,-0.0036826438420616,-0.0024501118506101,-0.0023937169581222,0.0034938704945015,0.0026229483182313,-0.0020831769617608,-0.0278421575574465,0.0,0.0175781551952247,-0.0282542620870281,-0.0046280194876844,-0.0055413940086214
2019-09-27,-0.0111523677813866,-0.009031625811317,0.0,-0.0051484291001123,-0.0185038522087731,-0.010786245928486,0.0020818911297919,-0.0033966244087921,0.0047303691053541,0.0061283878454894,-0.0058942392868653,-0.0031810814584816,-0.0124089452050114,-0.0198245801423725,-0.0185962486216917,-0.0237088674083553,-0.0045781357095395,-0.005387225937763,-0.0195703977317938,-0.0118644356830333,0.0019193381902995,-0.0076584106992948,0.0039342136607096,-0.0044578347365903
2019-09-28,-0.0084139133462121,0.0045569697512855,0.0087897305460595,-0.0051751086518972,0.0024239200107423,0.0044954788761,-0.0012311468801112,0.0001893444881539,-0.0019459985405011,-0.0001255835868,0.0009439519021363,-0.0137337582977493,0.0031723944303312,0.0032814226333472,-0.0089649657221329,0.003849312640789,0.0063512912125514,0.0015459209495534,-0.0098993927809488,-0.0091480760152051,0.005108582615497,-0.000872016377701,-0.0008312515803973,0.0029851688718431
2019-09-29,-0.0084853079923756,0.0045362979786143,0.0087131443549701,-0.0052020297209132,0.0024180588295583,0.0044753599898026,-0.0012326644711291,0.000189308643606,-0.0019497928345112,-0.0001255993600183,0.0009430616972534,-0.013925000894328,0.0031623621701954,0.0032706901167716,-0.0090460633701664,0.0038345522503402,0.0063112068996291,0.0015435347668208,-0.0099983705784745,-0.0092325359559432,0.0050826176433627,-0.0008727774539349,-0.0008319431344424,0.0029762841610121
2019-09-30,-0.0085579246185397,0.0045158129056583,0.0086378812487291,-0.0052292323429792,0.0024122259253605,0.0044554203796978,-0.0012341858081255,0.0001892728126264,-0.0019536019536019,-0.0001256151371989,0.0009421731698247,-0.0141216448109497,0.0031523931613168,0.0032600275767957,-0.0091286416409339,0.0038199046264586,0.0062716253742949,0.0015411559390479,-0.0100993475983639,-0.0093185699884192,0.0050569152765573,-0.0008735398598297,-0.0008326358401132,0.0029674521800897
2019-10-01,-0.0088154187754783,-0.0109890717119244,0.0079051306420705,0.0054728148077174,-0.010427892738877,-0.015450634002837,-0.0229379444385275,-0.0184501197736995,-0.022542193990685,-0.0163327223044211,-0.0146487472395454,-0.0143239221518783,-0.0081563121976889,-0.0113434847646042,0.0144472073576693,-0.0067992745510661,0.0103159152192766,-0.0118947296221865,-0.0140492063400914,-0.0132275635084853,0.0037735811710868,-0.0209835865458504,-0.021071434020996,-0.0097636445160834
2019-10-02,-0.0227904309409908,-0.0282828024000226,-0.0104575062364378,0.0116736343695715,-0.007565490191713,-0.0216498410652492,-0.0128052436394873,-0.0199538000251519,-0.0124030893134504,0.0164123340208346,-0.0114634279662465,0.0106126978080671,-0.0171944312876625,-0.0166726483601317,0.0173375042265784,-0.0163116997139428,-0.0019144692294273,-0.017664687110517,-0.0147582195322409,-0.0187667601449346,-0.0150376687898169,0.0068319105935137,-0.0204304804472756,-0.014565860523897
2019-10-03,0.0017065237073778,0.0161122385462673,0.0019814882622786,0.00453064855257,0.0155186414900105,0.0159143759901554,0.0,0.0032458132880688,0.0009811467417348,-0.0140111267593481,0.0112339692337297,0.0020286176939672,0.0109753014885465,0.0198723825507882,0.0,0.015379336067653,-0.0038363438810481,0.0081927927832485,0.033057818671051,-0.0045536647673086,0.0019084407096647,0.019957423189379,0.0040967859009359,0.0089823870715113
