Date,BNO,BOTZ,CORN,GLD,HACK,IHI,KBE,KIE,KRE,PALL,PJP,PPLT,QQQ,SKYY,SLV,SMH,SOYB,SPY,UNG,USO,WEAT,XBI,XLF,XLV
2018-03-29,0.6309091955662316,2.153717155022017,3.6951466566116142,0.04771936450476133,1.9333775922950824,1.5534076577421008,0.9698483692028637,0.2261702523382203,0.8517005885705808,-1.5443156237891276,1.1345231025668312,-0.56085248619413,1.8314816424880753,1.8086238152476675,0.3255220823727534,2.045206270631983,2.4193486363534245,1.2777614193099973,1.1210762715387235,0.38343704663446054,1.1419199595007257,0.8274924756073831,1.3602901525977096,0.7550446880046024
2018-04-02,-2.1943578353565862,-2.397684625469376,0.0,1.1686153191860615,-0.8753989876080781,-2.3890570701491143,-2.067232984729417,-1.7085773011742744,-1.953966413482111,-1.656909334172041,-2.9647471852242147,0.3948093266743058,-2.88516220264754,-2.5821111422020038,1.5574287702440515,-3.6632141729393886,-0.5774210362640586,-2.158462020719487,-2.261633431432797,-2.673799674483046,-0.8064470231593623,-4.422665831923567,-2.2125521113664726,-2.2727253555799187
2018-04-03,0.4273500354724291,0.5506105777464798,0.2227222581649535,-0.7543604183229635,1.4718869061896678,1.2459161626329651,1.4712123758210405,1.1807169991931987,1.4017933522859183,-0.33695993089583043,1.3542521967899956,-0.8876414781206154,1.1253296005505842,0.7633600753103487,-1.2140548563230102,1.8415274646434332,-0.1055990348453606,1.2816979754235458,0.8620626988047331,0.549455649577224,1.4634093391075798,0.5963029327356706,1.3724067203195522,1.5210547304258304
2018-04-04,0.2127708359077385,-1.516430555275472,-1.8888897365993973,0.11876001018220617,1.2474624019378266,0.7328812904559223,1.0296315967549985,0.6158850298483065,1.149231539286233,-0.5409707413203679,1.8087023458865703,-1.0656415952414622,1.5770132728958774,1.2836713057141846,-0.517463929551476,1.2217769815546342,-1.7970409683766397,1.069911670232715,0.44984428038212787,0.07805835191236898,-0.16025244249144865,3.4024929442797225,1.0611083656674403,1.4239741152297425
2018-04-05,0.2123089588893512,0.5132628038531761,2.3782563982042593,-0.5140323544257974,1.4040052789286772,0.7872737325099743,0.6655567442543919,0.09664554900792321,0.6421857279567345,-2.3229496337199063,-0.656209747784886,-0.5041764970053708,0.5696684437382471,0.810304136699469,0.4551345533378326,-1.1008105605675111,1.2917102911930378,0.7892006029410314,-1.074786260358962,0.07800490733140819,1.2841079207243977,-2.006420517665175,0.7965217475373487,-0.07325745977965203
2018-04-06,-2.0127075087813306,-2.34042228536403,-0.2765444539354567,0.4689954877408864,-1.6388754630130675,-2.4780468930952426,-2.6033101167502237,-1.577083282687619,-2.8141319307330326,-0.4060307268122565,-2.2394061486749828,0.3685358609652578,-2.5023275234371756,-2.1022268098525143,-0.12944663000813428,-2.8900596928248645,0.1062723596598758,-2.228584965096181,0.6790385581445957,-2.494151962019542,1.743266790996989,-3.0069026069016735,-2.4066094562562923,-2.4068433200105543
2018-04-09,2.2702706826699837,-0.21786990303686027,0.6100870705146866,0.3402170324015463,0.14363468856082307,0.9501131038863297,-0.6788283813480289,-0.130801204311648,-0.050509416201061086,3.1683183098984546,0.5603166626201972,1.8932891531722396,0.702286158740506,0.9473700272409458,0.8425153069978375,0.6836922495829123,0.9023358541246917,0.4928379690746887,0.044965058384671686,2.078339121701811,3.7383141474463644,2.6658613314774815,0.5520780938869096,0.9889846553462922
2018-04-10,3.805493184202624,2.838426329074273,-0.22050170630953936,0.23655815524346036,1.5203636546681443,1.9699055754365258,1.7513876552093688,0.8513369801538273,1.886479310648137,2.33713413340475,2.867912138432871,-0.3040588549344525,2.2063089333619557,2.168927839373791,0.38560067046489177,3.055719569846582,0.36822563903951,1.5900359756645166,-1.3932560267073346,3.7588059908369553,0.15015359025454256,3.9478329059521755,1.5007315226646334,1.6858815435985886
2018-04-11,1.120169182994335,0.6794048942486475,-0.7182379302506869,0.7787899955785216,0.5086191248379279,-0.8746946527686816,-0.5247691083185013,-0.2597400184666143,-0.4794195858496386,1.1915289478455549,-0.3982794299455472,0.23720669532163452,-0.5768921877293831,-0.16330236438806267,0.4481414554230234,-0.04844517814117655,-0.41928681355315467,-0.5242255941374951,0.36463045468877464,1.5094325227557492,-0.4497782528515182,0.7686224661390018,-1.1900466251483999,-0.8167721308249165
2018-04-12,0.1510512506290862,0.33741811110856723,0.5008355928038721,-1.1630613197024076,1.4337985397977926,0.9473777467183142,1.7725261941475612,0.6510441647455067,1.82723996707701,0.07631889870540753,0.36788154278999396,-0.3831376448899304,1.2041477098012177,1.0631782036106152,-1.083487107495995,1.6577790200455134,0.6315833643863122,0.8227111123041198,0.7720257618523796,0.5204509255852585,-0.7530077545644387,1.4582113293468923,1.7518231712372323,0.6760116121334425
2018-04-13,0.5027671419727042,-0.08407085747784704,-0.9966794601252715,0.6555000660688037,-0.36031336340826003,-0.1662452742565268,-1.5757792426841166,-0.3557587648128746,-1.5497565656821588,2.222465295980003,-0.4143399546345905,0.15837034754739854,-0.5178543628084786,-0.30346252266397755,1.0309268214748757,-0.9345826351605635,-0.3138147000908864,-0.2933098186663874,1.7124792772464037,0.22189150854625694,-1.5174564363318988,-0.9618520138650166,-1.5064565600309554,-0.048835201732322364
2018-04-16,-1.2506253269757628,0.21034596591358312,-0.6711349972995273,0.14123209845886553,1.0292042393117207,1.267727015624165,0.37918748798615454,0.9737135657558182,0.46396454196135917,1.9077063632060298,-0.08001768349296112,-0.2258917727226306,0.7622302928341096,0.974025069249751,0.25510179256709176,0.2021554582451346,-0.6295851796805474,0.8221733833538414,0.5316829457508554,-1.254613091520007,-2.1571628878728766,-0.7590983381070227,0.4370023424409064,0.7939341329892713
2018-04-17,0.0,1.2174681748226668,-0.33783482640281637,0.09402393572395251,1.624449772977199,1.1563741169027475,-1.0493179097349037,0.06428334947825576,-1.3359745324447725,0.9307669567916399,1.2011531334005898,0.8829595211980346,2.1525214444160667,2.5924456572361088,0.508905358442302,1.8253449829234603,0.05279951742267475,1.0698447659434285,-0.3966511699847741,0.22421324898804773,0.0,2.497189181776216,0.0,0.7755780963143666
2018-04-18,3.1914948096250617,1.4931509493548711,0.45197695060872345,0.07827669207129961,0.35221096898581106,0.7970657036106221,-0.6998978162780389,-0.16061432190324076,-0.4179204300825634,2.2691894762580045,0.2373817520792132,0.5161569460233162,0.20469375400187229,-0.13711987437876605,2.4050639864153345,-1.1321794248779549,0.10553324332391867,0.07402650180390324,0.044248799615198564,3.504849160154988,1.7322855931722891,-0.41703783072678524,-0.4713530135105559,0.08417471349404515
2018-04-19,-0.2454646163434382,-0.6947285699397843,0.0,-0.1955416527053,-0.18898405262963713,-0.5254387239200686,1.8581779956332145,0.3217515499202239,1.8297803561724724,-0.34447451712580346,-0.5052094948742147,-0.5916485470679467,-0.9192494333419066,-0.4119244534293798,0.49443709639773736,-4.456530325550679,0.0,-0.5547542138160333,-2.2998692778698815,-0.7925047245698535,0.3095972261363933,-1.6861349077767152,1.5300548802205993,-0.8410483592494078
2018-04-20,0.14764117665391208,-0.9876534100961343,-1.2373521496451212,-0.7601890535287592,-0.7844222503431864,-0.44453661483877527,0.7339112998471453,0.16035675616157263,0.8737203769041635,-0.254168359545226,-0.8410009131181839,-0.943294709150011,-1.5826817975817309,-1.0439211631242507,-0.7995145528000625,-1.148623146555161,-0.4744341372987182,-0.8479412297463074,2.127656451371407,-0.14524660202458461,-2.4691334404499887,-0.3138647933756178,0.03587485192726447,-0.533142430527489
2018-04-23,1.6707623892601386,-0.8312504573157908,0.34169348015862244,-0.797594984397465,-0.16358062375083637,0.021011294337203168,0.8118221944545922,0.12808490590352495,0.8661588591093894,-4.637654697229432,-0.40006399949601423,-0.5781681686019224,-0.25262085914972143,-0.318471023221889,-2.8518233627161327,-1.2933199590878797,-0.7944895402430929,-0.014994947503943479,0.2659635403874816,1.2363641912287004,-0.6329107716228521,-0.9783006225081436,-0.10759964203689298,0.38982499512068003
2018-04-24,-1.4983149603148838,-0.7963140368704935,0.6810381734918547,0.48559194158124264,-0.6826870761657111,-1.4705898263226769,0.4955561888441373,-0.287816281644937,0.6642900831223209,-0.8550613972197585,-0.7069447775392312,1.1174497047154563,-2.1187180732058053,-1.3778003517930792,0.5743468548162101,-0.5118231011406738,0.05339150627998723,-1.3467367818031595,1.282046849776064,-1.724136277318633,1.5923551161094673,-1.8282996309195831,-0.6463206560512136,-0.7523391809617141
2018-04-25,0.0,-1.478666583614674,1.183771107839493,-0.6496075996334616,-1.0173190617291827,0.21321636446576253,-0.22600534167367403,-0.09621772402781392,0.016092582265114785,0.0646804195903572,-0.38834606267375005,-2.2665788557887034,0.11989598294050996,-0.42518543646038465,-0.9517802666633157,-0.5041727347002478,0.2134520598500389,0.24716475371893143,0.08730012176727531,0.29239737544375366,2.6645779505419798,-0.11567203892552946,-0.07228210230763032,0.45238139435181957
2018-04-26,1.0304268914081316,0.6003404437415538,0.055700953249249174,-0.35085115107064135,1.1666615804036384,1.3563866861378893,-0.32948896805450323,0.032103463898236484,0.016096131845366735,1.1312250109998478,1.4782323377382722,-0.27690996750883157,2.10527054848737,1.8096774789055248,-0.19218279071746558,2.0992828053324253,-0.106498706242808,1.016573465138193,0.5233272145124257,0.36443286998337765,-1.5267233367592836,1.7255331674569607,0.036167193561653654,1.2658145566909695
2018-04-27,-0.4371061288048539,-1.1082622833744504,0.8908784126780533,0.42410080348873613,-0.8511740092784548,0.13119715891034556,0.681814061887942,0.16045968326505733,0.7884116681244224,-1.3635947280698502,0.24011158676258137,0.624784118501287,0.061726551846308375,0.2596386437139886,-0.0641863217638372,-0.6482396407191282,1.0127960114046264,0.09387555942017567,-1.9522727569868947,-0.29049320404918033,2.015505709847898,0.6602935510420682,0.14461647052788074,0.40865862951493526
2018-04-30,1.2195121951219523,-0.43103611284992516,0.38631176369845477,-0.7251025196090666,-0.05538758633512053,-1.2735810975268214,-1.5801363944119906,-1.0253114521346474,-1.5964240257723472,-0.637213912113721,-1.8045309369090323,-1.1383210875865357,-0.7094786368475936,-0.23904169334865166,-1.2202927688332754,-0.9481014481616534,-0.2638582712195081,-0.769053050624402,-0.17699519846088307,0.50983722383382,2.1276575700436062,-1.6285849828455157,-0.9025270509540273,-1.532198665632245
2018-05-01,-1.6867488263601071,-0.25973794351324964,1.0445223811469617,-0.7063145351023148,0.13854041798047056,1.06173612647662,0.8965811371647758,0.19424206693612334,0.7462671788246222,-2.3043508115022093,0.48788295474320176,-1.1049133990992166,1.143280918341305,0.8186897612249444,-0.9102753074188952,1.60559643865279,0.5291025581380282,0.17768749890394453,1.1968105680643992,-1.3768154451561765,3.273813599665809,1.069211622537436,0.03642375684995702,-0.04862741853701724
2018-05-02,-0.19607357316999696,-0.3038263862467083,0.0,-0.04849855228984401,0.16602483205410135,-0.6986384674426804,-0.3099766750849109,-2.3909585144595513,-0.20933535686339377,1.8135346379870132,-1.4565488146039862,0.17641012352387353,-0.5897477959682984,-0.019810132497444233,1.1811043824088818,-0.7192048983927224,-0.6315833643863122,-0.6717483227022369,-1.5330721972814931,0.44085540874545526,-0.4322796766714321,-0.5232700428898451,-1.1289128779238378,-1.3743673875401985
2018-05-03,0.8840879164034421,0.2176802172567438,0.5440717412174001,0.5095004008440096,-0.30386908296471393,0.22218028960987457,-0.9742976872924136,-0.9599437834070135,-0.9843482303301454,0.0,-1.2481496619334953,0.7630917158372164,-0.01236205138765989,-0.17828873495251418,0.2594031235740646,0.2448707872038769,0.5296630609896047,-0.22037122452240876,-0.7562281127921788,1.0972905464016858,1.881333101470406,-1.7495698487015598,-0.8471438138781928,-0.9002290794258627
2018-05-04,1.6552981016774604,0.9122462219666616,-0.3246724427955372,0.20920674186053478,1.0806300581865491,1.5148289958217598,1.2769533274149758,1.2366338178139147,1.2874851819901556,0.7212282999756736,0.981207620335045,0.7573127251684575,1.8973992629948366,1.151025675888051,0.517463929551476,2.5954229534430606,-0.9483683325451353,1.2946439569337498,-0.717166522824686,1.953693659376765,-2.272725117600638,1.6876217510917169,1.300150001774858,0.7964153618560177
2018-05-07,0.47892904927711033,0.6887638853423361,-1.4658005246761752,0.02408766587147504,1.206136601508323,0.7383173632927065,0.5374086725776328,0.3961668149810249,0.450520953213962,0.23869070746844745,0.13174903614814326,0.16188642947967402,0.8309640423066478,0.9417295090064837,-0.12869693782785463,0.5357076089130164,-1.914886795810411,0.3383296185371476,0.6771991923863574,0.07097394445376715,-2.180233908028373,1.2933469358991978,0.6600671146103076,-0.14815153899015998
2018-05-08,0.38131518327730873,0.7268066726379585,0.9366395584955223,0.016052535213439967,1.2730261213784733,-0.8464552023037752,0.8840466911422151,0.0,0.897006840547121,0.16235688588575048,0.34539323537465805,0.31170241803883947,-0.1022606853512742,0.38872839645032187,-0.06443446254431606,0.7006184522642567,0.5423014022425399,0.0,0.13453223171258077,-0.28368766504144327,1.0401214184693863,-0.4858760510460858,0.6921625552940069,-0.7542045389050567
2018-05-09,2.1842402824614915,0.08489158835753852,-0.21833520111909088,-0.20868008225222168,1.3907474358173966,0.7339564091560558,0.9985768932427419,-0.03288467258142358,0.95252970016384,0.486272902301943,1.507952809298585,0.02302252572385921,1.0899003304432275,1.2584660057676222,0.12894586585572299,1.4208690885651132,-0.32363198666708337,0.9665766680939214,-0.13435148566057764,2.204832551141811,-1.0294142602636058,1.9643503609950264,1.4833569336678565,0.5730742906501884
2018-05-10,0.0929389281516313,0.9329911538011437,-0.5470480181260728,0.6836632040560398,0.7649720830772866,1.581226675093994,0.22194671631623475,0.5263152941441973,0.23588854461231712,2.2368016763500753,-0.016150712386853172,1.2771751630255235,1.0364487632637198,0.5353778165941625,1.352221775645801,1.6618369282155765,0.5952414127508687,0.9350608585053433,2.600896607844483,0.2783574263854005,-0.5943530719117907,-0.8463275171521234,0.8199695395395112,1.3377854041268344
2018-05-11,-0.3714105276430901,0.4621874532679593,-0.6600706117658062,-0.143793181608054,-2.0942387986459976,0.25943357507314246,0.12080003121186511,0.0,0.015686101772693917,-0.7678587980192608,2.8585279555957355,-0.284026368478274,-0.09432166485430216,0.0,-0.2541293674376277,-0.7698132951878156,-1.5061898028361775,0.3051309180819084,0.3059510696699963,-1.110338994492377,-1.644247123670528,2.9312675017014955,-0.0707229748163063,1.4912617737573353
2018-05-14,1.7707413062761246,0.25093879684350284,0.055372254582253255,-0.4080017089843846,-0.5615050550856759,0.26892368859201543,-0.26141377299798707,-0.35994340616896103,-0.36078359566482643,0.6042053703046557,1.1618805062377113,-1.3216316247933735,0.1711278618219625,-0.7417329607534717,-0.8917158684665694,1.743127699443514,0.6007679604588256,0.047647014808260835,0.7843067182717434,0.9122815048485444,-1.0638251616390981,1.2765937255494242,-0.07077302760682969,0.6624148619100767
2018-05-15,-0.22893423402573498,-2.002501276539048,0.8854446602892807,-1.614583132241254,-0.061841383876604095,-1.3915672069630514,0.5040322735704095,0.09851815614201342,0.6612061806022362,-1.5488369655284329,-0.4811385334866247,-1.408614723594992,-1.1075139221281338,-0.6706236507581953,-1.4781522474811681,-1.1202131260486081,-0.10858011770265019,-0.6886969034910928,0.0,0.1390786086939766,0.30721935826949487,-0.5817721582662916,-0.17705112417062407,-1.292177323994037
2018-05-16,1.3308811197527692,0.0,-0.6582497800219245,-0.15512935679184991,-0.20717212765620774,0.8313248766737225,0.42126962005615276,0.295276095602226,0.4691886823645186,0.4815891871625233,0.7329905975926421,-0.7260835589807835,0.6612263314695888,-0.09644914528043058,0.5218520815668315,1.4185051892448008,-0.8152153350004188,0.42050317417701155,-0.7782032181499754,0.41666959170949536,0.0,1.2787172960393667,0.17736515116464346,0.5575746478456489
2018-05-17,0.2264458208030673,0.0,-0.6626219502433583,0.057240734565522366,0.31545047007994764,-0.030530780116766465,0.23971020493975814,0.39254445675940275,0.3580376160991605,-0.9585701690590809,0.6038195404172386,-0.023589293214909546,-0.38465730436662016,-0.36687089794835703,0.3893602868969337,-0.6570890418316822,-0.602743070419498,-0.0844771073316597,1.3507601552806392,0.20746703244849396,0.4594139664211738,0.3423921441888744,-0.21246269981823884,0.03616053474919667
